"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","29500","90.2","169.8","50.65","149.65","129","149.65","908711","5378273.29","16878.39","709820","73960","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","29600","127.9","223.75","71.45","200.6","178","200.6","645054","3834084.21","15364.53","228900","-61140","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","29700","150","290","92.65","262.6","241","262.6","539507","3220975.36","16303.78","197100","500","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","29800","198.65","368","128.15","337.75","315","337.75","397666","2385630.04","15540.68","218400","-12760","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","29900","259.95","448","169.95","416.35","390","416.35","169318","1020841.02","8319.38","82880","-39740","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30000","365","540","222","509.2","490","509.2","115808","702344.74","7496.74","312260","-125320","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30100","396.05","630","280.5","599.7","579.35","599.7","11146","67962.36","863.44","40240","-14040","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30200","480","727.65","345","692","671.5","692","16883","103629.84","1656.52","70280","-20720","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30300","565.05","818.1","419.85","782","707.7","782","3454","21328.98","397.74","28860","-16480","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30400","670","919.4","501.85","889.85","860.6","889.85","2029","12593.61","257.29","21200","-11240","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30500","779.9","1009.15","595.1","980","957","980","7999","50030.6","1236.7","77100","-48140","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30600","894.9","1089.9","693.65","1055.7","1041.55","1055.7","487","3070.32","89.88","13140","-1740","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30700","960","1212.55","781.75","1190.1","1151","1190.1","103","653.32","20.9","4960","-500","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30800","1092.55","1286.25","910.9","1268.05","1259.45","1268.05","79","503.74","17.1","3740","-940","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","30900","1195.5","1384.75","973.95","1369.7","1360.2","1369.7","63","404.3","14.96","2640","-780","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31000","1286.7","1502.4","1073.9","1470.45","1457.2","1470.45","391","2521.87","97.67","26100","-4480","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31100","1199.9","1594.9","1199.9","1581.65","1594.9","1581.65","5","32.61","1.51","400","-80","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31200","0","0","0","1154","1154","1708.8","0","0","0","60","0","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31300","1480.55","1480.55","1480.55","1480.55","1480.55","1480.55","1","6.56",".3","60","20","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31400","1871.1","1871.1","1871.1","1871.1","1871.1","1871.1","1","6.65",".37","0","-20","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31500","1670.05","1985.25","1580.05","1978.25","1964.4","1978.25","11","73.24","3.94","3360","-160","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31600","2061.1","2061.1","2061.1","2061.1","2061.1","2061.1","1","6.73",".41","20","-20","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31700","1871.1","1871.1","1848.9","1848.9","1848.9","1848.9","2","13.42",".74","0","-20","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31800","1939.6","1955","1939.6","1955","1955","1955","5","33.74","1.94","0","-100","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","31900","0","0","0","1842.6","1842.6","2408.55","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","32000","2111.95","2480.95","2110","2470.75","2468.35","2470.75","17","116.98","8.18","1680","-140","-"
"BANKNIFTY","23-Apr-2019","25-Apr-2019","PE","32100","0","0","0","1528.8","0","2608.45","0","0","0","0","0","-"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31500","1960","2035","1573.25","1591.85","1602.25","1591.85","112","749.19","43.59","2520","-840","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31600","0","0","0","2061.1","2061.1","1733.35","0","0","0","20","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31700","0","0","0","1848.9","1848.9","1833.35","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31800","0","0","0","1955","1955","1933.3","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31900","0","0","0","1842.6","1842.6","2033.3","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","32000","2450","2510","2055","2062.85","2070.65","2062.85","30","206.35","14.35","1160","-520","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","32100","0","0","0","1528.8","0","2233.25","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25100","1.75","1.75","0.6","0.95","0.9","0.95","258","1295.22",".06","24780","1180","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25200","0.85","1","0.15","0.25","0.25","0.25","1688","8507.82",".3","600","-480","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25300","0.2","2.45","0.2","0.9","0.9","0.9","5750","29095.81",".81","160","-40","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25400","0","0","0","1","1","0","0","0","0","100","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25500","1.75","1.75","0.4","0.4","0.4","0.4","112","571.22",".02","15660","-720","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25600","2","2","0.2","0.2","0.2","0.2","4","20.48","0","60","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25700","3.3","3.75","0.5","0.55","0.5","0.55","206","1058.92",".08","40","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25800","0","0","0","200.5","0","0","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","25900","2.8","2.95","0.9","0.9","0.9","0.9","73","378.17",".03","120","20","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26000","1.35","2.15","1.3","1.65","1.65","1.65","562","2922.6",".2","33860","1520","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26100","0","0","0","261.75","0","0","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26200","0","0","0","2.2","2.2","0","0","0","0","20","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26300","0","0","0","310.65","0","0","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26400","0","0","0","1.25","1.7","0","0","0","0","180","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26500","2.75","2.75","1.15","1.75","1.8","1.75","405","2146.66",".16","26160","60","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26600","2.2","2.2","2.2","2.2","2.2","2.2","1","5.32","0","20","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26700","2.5","2.5","2.2","2.2","2.2","2.2","3","16.02","0","80","-40","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26800","0","0","0","1.65","1.65","0","0","0","0","20","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","26900","0","0","0","1.05","0.65","0","0","0","0","100","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27000","1.15","2.15","0.7","0.8","0.75","0.8","829","4476.81",".21","96120","-8300","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27100","2","2","0.6","0.6","0.6","0.6","3","16.26","0","480","-20","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27200","0.6","2.4","0.6","1.9","1.9","1.9","9","48.96","0","280","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27300","1","1","1","1","1","1","1","5.46","0","60","-20","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27400","0","0","0","688.5","0","0","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27500","2.4","2.55","1.1","1.7","1.95","1.7","2597","14284.47",".97","60600","-5920","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27600","0.3","0.3","0.3","0.3","0.3","0.3","1","5.52","0","60","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27700","2.5","2.5","0.4","0.4","0.4","0.4","16","88.64","0","280","160","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27800","2.35","2.4","2.3","2.4","2.4","2.4","8","44.48","0","238600","120","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","27900","3.75","3.75","0.9","0.95","0.9","0.95","24","133.93",".01","820","120","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28000","2.8","3.05","1.35","1.6","1.55","1.6","6285","35198.82","2.82","245580","-9920","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28100","2.3","3.4","2","2.1","2","2.1","88","494.61",".05","1400","120","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28200","2.4","3","0.8","1.1","1.5","1.1","568","3203.73",".21","5080","20","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28300","2.95","3.9","1.6","1.9","2.3","1.9","576","3260.47",".31","2800","-2740","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28400","3.9","6","1.1","1.65","4.5","1.65","3793","21546.45","2.21","8660","-3040","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28500","6","6.9","2","2.5","2","2.5","34528","196834.09","24.49","422360","-16020","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28600","4.2","7.05","1.45","2.3","1.75","2.3","24589","140668.79","19.71","23300","-21240","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28700","6.25","9.2","1.4","2.7","1.4","2.7","32262","185214.69","30.81","254620","-17720","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28800","6.1","11.45","0.65","2.9","1.55","2.9","70026","403438.71","88.95","39160","-28760","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","28900","10.05","17.7","2.6","4","3.75","4","115351","666934.49","205.71","101220","20560","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29000","20","23","3.5","4.6","3.95","4.6","364786","2116719.55","960.75","415320","6020","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29100","19.85","36.25","3.85","5.25","4.3","5.25","386170","2248991.09","1481.69","96560","-14160","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29200","29.55","55.95","4","6.5","4.25","6.5","459252","2684644.85","2613.17","214640","9640","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29300","56.55","83.1","5.65","8.55","6.3","8.55","610410","3581799.19","4796.59","287140","61520","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29400","83.15","120","7.35","10.85","8","10.85","778037","4584002.63","9145.07","358540","32620","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29500","124.9","170","10.5","15.1","11.05","15.1","1064452","6298505.34","18238.54","874280","164460","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29600","139","235.5","14.6","22.5","17.95","22.5","580368","3447457.49","11678.93","531360","302460","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29700","221.9","306.45","21.6","38.2","32.85","38.2","363137","2164728.91","7695.13","488360","291260","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29800","287.7","390.25","40.65","65.8","64","65.8","215814","1291789.95","5538.51","334860","116460","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","29900","320.1","478.95","75.5","105.45","109.45","105.45","88338","530850.02","2588.78","142500","59620","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30000","476.5","580.55","131","173.15","176.55","173.15","56623","342818.36","3080.36","306340","-5920","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30100","544.4","666.6","192.7","243.65","248","243.65","6446","39244.93","440.01","26080","-14160","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30200","600.6","771.5","274.3","328.75","323.25","328.75","5091","31247.89","498.25","37780","-32500","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30300","700.05","851.35","358.25","415.2","425","415.2","1443","8936.73","192.15","20360","-8500","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30400","800.1","950","437","555.9","514.6","555.9","728","4532.21","105.97","15460","-5740","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30500","898","1064.35","552.25","617.9","620","617.9","3953","24814.45","701.15","53160","-23940","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30600","1050.1","1145","653.1","699.3","721.1","699.3","833","5246.84","148.88","5920","-7220","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30700","1111.2","1250","806","812.35","818.55","812.35","114","724.2","24.24","3760","-1200","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30800","1225.7","1346.25","840","918.15","840","918.15","59","377.48","14.04","2760","-980","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","30900","1352.8","1445","938.25","996","1032.85","996","95","611.52","24.42","1200","-1440","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31000","1399.65","1568.05","1060","1079.95","1139.2","1079.95","637","4116.41","167.01","19540","-6560","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31100","1533.65","1605.65","1139.9","1139.9","1139.9","1139.9","7","45.54","2","400","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31200","1562.1","1562.1","1562.1","1562.1","1562.1","1562.1","1","6.55",".31","40","-20","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31300","1708.75","1799.4","1704.1","1704.1","1704.1","1704.1","3","19.82","1.04","60","0","29860.8"
"BANKNIFTY","24-Apr-2019","25-Apr-2019","PE","31400","0","0","0","1871.1","1871.1","1533.4","0","0","0","0","0","29860.8"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31500","1501","1945.35","1465","1899.8","1920","0","137","908.19","45.09","360","-2160","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31600","1698","1817.15","1556.55","1817.15","1817.15","0","4","26.63","1.35","20","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31700","0","0","0","1848.9","1848.9","0","0","0","0","0","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31800","0","0","0","1955","1955","0","0","0","0","0","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31900","1900.7","2119.4","1900.7","2119.4","2119.4","0","2","13.56",".8","40","40","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","32000","2001","2440.7","1965","2423.6","2400.1","0","66","450.37","27.97","200","-960","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","32100","2319.95","2319.95","2319.95","2319.95","2319.95","0","2","13.77",".93","40","40","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25100","0.25","0.85","0.05","0.1","0.05","0","1751","8790.07",".05","20340","-4440","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25200","0.25","0.25","0.05","0.1","0.1","0","394","1985.77",".01","400","-200","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25300","0.25","0.25","0.1","0.1","0.1","0","697","3526.85",".03","60","-100","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25400","0.15","0.15","0.15","0.15","0.15","0","1","5.08","0","80","-20","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25500","0.05","0.2","0.05","0.05","0.05","0","20","102","0","15380","-280","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25600","0.05","0.05","0.05","0.05","0.05","0","1","5.12","0","40","-20","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25700","0","0","0","0.55","0.5","0","0","0","0","40","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25800","0","0","0","200.5","0","0","0","0","0","0","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","25900","0.1","0.45","0.05","0.05","0.05","0","7","36.26","0","20","-100","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26000","0.4","0.4","0.05","0.1","0.1","0","1156","6011.24",".04","31360","-2500","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26100","0","0","0","261.75","0","0","0","0","0","0","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26200","0.45","0.45","0.45","0.45","0.45","0","1","5.24","0","0","-20","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26300","0","0","0","310.65","0","0","0","0","0","0","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26400","0.05","0.05","0.05","0.05","0.05","0","3","15.84","0","120","-60","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26500","0.1","0.3","0.05","0.1","0.05","0","386","2045.81",".01","26900","740","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26600","0","0","0","2.2","2.2","0","0","0","0","20","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26700","0.05","0.4","0.05","0.2","0.2","0","588","3139.93",".01","220","140","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26800","0.05","0.3","0.05","0.2","0.2","0","669","3585.85",".01","340","320","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","26900","0.4","0.4","0.1","0.1","0.1","0","5","26.9","0","80","-20","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27000","0.25","0.4","0.05","0.1","0.05","0","669","3612.62",".02","87120","-9000","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27100","0.35","0.35","0.05","0.15","0.05","0","12","65.04","0","360","-120","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27200","0.05","0.15","0.05","0.15","0.15","0","2724","14818.59",".03","280","0","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27300","0.05","0.2","0.05","0.05","0.05","0","1315","7179.92",".02","40","-20","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27400","0.6","0.8","0.05","0.05","0.05","0","16","87.68","0","120","120","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27500","0.3","0.35","0.1","0.15","0.1","0","2203","12116.58",".08","50520","-10080","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27600","0.1","0.3","0.1","0.25","0.3","0","5","27.6","0","100","40","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27700","0.1","0.3","0.05","0.05","0.05","0","10","55.4","0","100","-180","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27800","0.75","0.75","0.25","0.25","0.25","0","17","94.52","0","238760","160","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","27900","0.1","0.45","0.05","0.05","0.05","0","50","279","0","340","-480","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28000","0.9","1","0.05","0.1","0.1","0","2668","14940.89",".09","225600","-19980","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28100","0.05","0.2","0.05","0.15","0.2","0","4","22.48","0","1360","-40","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28200","0.05","0.2","0.05","0.2","0.2","0","115","648.6","0","3960","-1120","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28300","0.35","0.35","0.05","0.1","0.05","0","83","469.78","0","3120","320","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28400","0.2","0.3","0.05","0.1","0.1","0","633","3595.46",".02","8600","-60","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28500","0.65","0.65","0.1","0.15","0.1","0","7164","40835.15",".35","393840","-28520","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28600","0.2","0.35","0.1","0.15","0.1","0","1175","6721.05",".05","19560","-3740","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28700","0.5","0.5","0.1","0.2","0.1","0","3033","17409.56",".14","249060","-5560","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28800","0.5","0.6","0.05","0.15","0.15","0","2554","14711.18",".14","24060","-15100","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","28900","1","1","0.05","0.15","0.25","0","6501","37576.23",".45","59980","-41240","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29000","1.6","1.6","0.05","0.15","0.05","0","28692","166416","2.4","337960","-77360","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29100","0.55","1.95","0.05","0.2","0.05","0","19740","114888.72","1.92","70820","-25740","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29200","1.7","6","0.1","0.35","0.15","0","62931","367524.81","7.77","238780","24140","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29300","2","4.05","0.05","0.35","0.05","0","101999","597729.86","15.72","251540","-35600","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29400","8","8","0.05","0.9","0.05","0","261597","1538252.28","61.92","398880","40340","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29500","5","12","0.05","4","0.05","0","1199782","7079440.13","726.33","1139220","264940","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29600","7.7","71.7","1.55","32.95","32","0","1469332","8702125.02","3679.58","61560","-469800","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29700","30","182","4.9","91.55","134.5","0","2285358","13584897.23","9870.71","49220","-439140","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29800","60.75","276.55","10.25","201.1","232","0","2549525","15215187.84","20018.84","87460","-247400","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","29900","86.95","373.2","22","301.75","340","0","1677588","10056720.09","24743.85","13020","-129480","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30000","150","466","43.7","400.25","399.85","0","965796","5817820.48","23044.48","29600","-276740","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30100","213.55","551.35","88","505.95","500","0","212271","1285528.21","7656.79","2920","-23160","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30200","313.85","653.95","162","606.25","628.65","0","41903","255437.78","2343.66","8840","-28940","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30300","423.05","755.75","242.6","725.55","739.95","0","7944","48764.77","624.13","3580","-16780","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30400","502.15","856.55","333","817","812.55","0","2643","16356.14","286.7","2060","-13400","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30500","594","950.05","430.8","899.7","900","0","5825","36237.39","704.89","16240","-36920","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30600","630.6","1064.9","540","1017.05","1019","0","483","3036.67","80.71","1480","-4440","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30700","710","1178.05","648.55","1107.6","1142.4","0","369","2323.29","57.63","220","-3540","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30800","850","1255.9","774.3","1204.45","1220","0","163","1036.28","32.2","100","-2660","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","30900","1040.05","1342.3","877.6","1284.25","1342.3","0","79","504.83","16.61","80","-1120","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31000","1109.95","1461.85","938.45","1415.95","1441.2","0","1823","11726.63","424.03","1220","-18320","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31100","1129.25","1400.1","1100","1400.1","1400.1","0","25","161.52","6.02","60","-340","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31200","1415.55","1635.8","1415.55","1548.55","1635.8","0","9","58.85","2.69","60","20","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31300","1325.25","1398.95","1325.25","1398.95","1398.95","0","2","13.06",".54","20","-40","29561.35"
"BANKNIFTY","25-Apr-2019","25-Apr-2019","PE","31400","1619.65","1642.55","1619.65","1642.55","1642.55","0","6","39.63","1.95","80","80","29561.35"
