"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28000","540","581.25","479.85","504.9","509.9","504.9","1421","8107.07","149.47","23980","-880","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28100","0","0","0","575.8","568.25","608.45","0","0","0","140","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28200","758.15","772.5","692","699.9","707.75","699.9","7","40.52","1.04","220","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28300","808.4","808.4","808.4","808.4","808.4","808.4","1","5.82",".16","20","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28400","0","0","0","861.6","861.6","906.95","0","0","0","40","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28500","1032.4","1059.15","990","992.9","995","992.9","27","159.37","5.47","8880","60","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28600","0","0","0","1585.1","0","1106.8","0","0","0","0","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28700","0","0","0","1528.4","0","1206.75","0","0","0","0","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28800","0","0","0","1607.3","0","1306.75","0","0","0","0","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","28900","0","0","0","1577.1","0","1406.7","0","0","0","0","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","29000","0","0","0","1505","1505","1506.65","0","0","0","40","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","29100","1631.35","1631.35","1631.35","1631.35","1631.35","1631.35","1","6.15",".33","80","-20","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","29200","0","0","0","1426.45","0","1706.55","0","0","0","0","0","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","PE","29300","0","0","0","1519.85","0","1806.55","0","0","0","0","0","27482.25"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","24400","1.25","1.25","0.3","0.8","0.3","0.8","339","1654.38",".06","3120","760","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","29300","0","0","0","1519.85","0","2043.65","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","24600","0","0","0","1.9","1.9","0","0","0","0","20","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","24700","0.6","0.6","0.6","0.6","0.6","0.6","5","24.7","0","2880","-100","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","24800","0","0","0","2.95","2.95","0","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","24900","0.55","0.9","0.3","0.45","0.3","0.45","3684","18346.79",".47","460","420","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25000","0.8","0.8","0.5","0.65","0.6","0.65","278","1390.04",".04","7500","-280","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25100","1.7","1.7","0.7","1.25","1.25","1.25","30","150.61",".01","1360","140","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25200","1.75","1.75","1.75","1.75","1.75","1.75","1","5.04","0","60","-20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25300","0","0","0","381.45","0","0","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25400","0.05","2","0.05","2","2","2","4","20.32","0","40","40","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25500","1.25","1.5","0.7","0.85","1.5","0.85","930","4743.17",".17","48460","920","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25600","0.7","1.85","0.7","1.65","1.55","1.65","189","967.74",".06","3180","2120","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25700","1.75","2.45","0.75","1.6","2.45","1.6","14","71.96","0","340","40","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25800","1.15","1.15","0.9","0.9","0.9","0.9","10","51.6","0","20","-180","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","25900","1.25","1.75","1","1.7","1.75","1.7","37","191.67",".01","280","-360","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26000","1.75","1.8","1.05","1.45","1.5","1.45","10041","52215.91","2.71","127920","-37480","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26100","1.45","2.7","0.75","1.8","1.95","1.8","3496","18250.19","1.07","30820","-340","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26200","1.75","2.5","1.45","2","2","2","5501","28827.14","1.9","53380","-3640","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26300","0.4","2.8","0.4","2.3","2.35","2.3","10187","53587.45","3.83","41960","3940","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26400","0.5","3.55","0.5","2.5","2.25","2.5","14195","74955.23","5.63","41740","-34740","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26500","2.7","3.95","1.65","3.2","2.9","3.2","47205","250210.67","24.17","231700","7480","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26600","3.4","4.8","2.1","3.75","3","3.75","36703","195282.06","22.1","71140","-5560","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26700","4.95","7","2.7","5.25","4.6","5.25","67608","361082.28","55.56","102960","-47920","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26800","6.7","11.05","3.6","8.05","8.15","8.05","147337","789901.46","175.14","201360","-6280","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","26900","10","17","4.7","12.2","12.9","12.2","215687","1160771.4","375.34","344060","95840","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27000","19.75","27.05","6.4","21.6","23.2","21.6","427662","2310611.12","1236.32","752420","111300","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27100","28","44","9.05","35.7","38.6","35.7","438659","2379484.52","1952.74","277060","-62000","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27200","53","74","14.3","60","65.4","60","658595","3587516.72","4759.92","402120","9900","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27300","78.7","119.65","25","96.65","109.6","96.65","760940","4163322.89","8590.49","358340","-148440","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27400","124.8","183","42.1","148","163.35","148","748446","4113970.43","12486.35","201820","-227000","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27500","163.95","260.75","72.65","218.3","244.95","218.3","654149","3613558.35","15738.85","169740","-225120","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27600","183.6","349","116.25","301.8","331.1","301.8","182706","1014954.69","6417.57","76540","-38140","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27700","244.1","442.35","174.1","402.95","422.15","402.95","43212","241514.31","2119.83","20640","-19220","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27800","329.95","535.7","242.75","480.65","517.15","480.65","9686","54513.21","659.05","13300","-8600","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","27900","424.25","627.85","327.5","595.75","622.25","595.75","3190","18076.3","276.1","11360","3280","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28000","510.2","731.45","417.25","707.9","720.25","707.9","3209","18319.2","348.8","17940","-6040","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28100","550","700","550","700","700","700","19","109.29","2.51","220","80","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28200","800","800","800","800","800","800","1","5.8",".16","220","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28300","732.7","883.6","732.7","883.6","883.6","883.6","3","17.46",".48","20","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28400","0","0","0","861.6","861.6","1143.8","0","0","0","40","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28500","959","1223.15","931.85","1175.15","1217.05","1175.15","81","478.76","17.06","8220","-660","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28600","0","0","0","1585.1","0","1343.75","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28700","0","0","0","1528.4","0","1443.75","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28800","0","0","0","1607.3","0","1543.7","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","28900","0","0","0","1577.1","0","1643.7","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","29000","1609.15","1609.15","1609.15","1609.15","1609.15","1609.15","1","6.12",".32","60","20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","29100","1600","1600","1540","1540","1540","1540","3","18.4",".94","20","-60","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","29200","0","0","0","1426.45","0","1943.65","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","PE","24500","0.75","0.75","0.75","0.75","0.75","0.75","5","24.5","0","820","0","27250.75"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","24400","0.15","0.15","0.05","0.05","0.05","0","15242","74381.12",".16","3140","20","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","29300","0","0","0","1519.85","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","24600","0.05","0.05","0.05","0.05","0.05","0","41","201.72","0","20","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","24700","0.1","0.1","0.05","0.05","0.05","0","144","711.36","0","2880","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","24800","0.05","0.1","0.05","0.1","0.1","0","600","2976.01",".01","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","24900","0.05","2.35","0.05","0.05","0.05","0","1276","6354.5",".02","800","340","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25000","0.35","0.35","0.05","0.05","0.05","0","1903","9515.04",".04","8280","780","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25100","0.2","0.2","0.05","0.05","0.05","0","75","376.5","0","1420","60","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25200","1.75","1.75","0.05","0.15","0.15","0","98","493.94",".02","1080","1020","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25300","0","0","0","381.45","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25400","0.6","0.6","0.15","0.15","0.15","0","50","254","0","540","500","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25500","0.6","0.6","0.05","0.1","0.05","0","1856","9465.65",".05","50060","1600","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25600","0.15","0.2","0.05","0.05","0.05","0","292","1495.05",".01","3820","640","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25700","0.05","0.2","0.05","0.1","0.1","0","4","20.56","0","300","-40","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25800","0.25","0.5","0.05","0.15","0.1","0","35","180.6","0","580","560","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","25900","0.15","0.15","0.15","0.15","0.15","0","8","41.44","0","280","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26000","0.15","0.25","0.05","0.1","0.05","0","8549","44455.08",".28","121360","-6560","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26100","0.15","0.2","0.05","0.1","0.05","0","2037","10633.19",".05","31940","1120","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26200","0.15","0.2","0.05","0.1","0.1","0","2463","12906.17",".05","25980","-27400","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26300","0.25","0.5","0.05","0.05","0.05","0","3083","16216.65",".07","38840","-3120","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26400","0.25","0.4","0.05","0.1","0.05","0","5910","31205.01",".21","36480","-5260","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26500","0.5","0.5","0.05","0.05","0.05","0","18151","96200.96",".66","164160","-67540","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26600","0.75","0.75","0.05","0.05","0.05","0","22589","120174.62","1.14","50800","-20340","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26700","2.25","2.25","0.05","0.05","0.05","0","60426","322678.97","4.13","108200","5240","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26800","2.95","2.95","0.05","0.1","0.05","0","851952","4566574.21","111.49","376320","174960","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","26900","5.05","6.85","0.05","0.1","0.05","0","803400","4322538.87","246.87","617960","273900","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27000","15.65","15.65","0.05","0.25","0.05","0","1583038","8549929.78","1524.58","1291340","538920","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27100","17","30","0.05","0.9","0.1","0","2448795","13278967.69","6498.79","1207120","930060","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27200","37","82.4","0.05","9.7","0.05","0","2751853","14988645.1","18564.78","997480","595360","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27300","107.75","148","9.45","47.5","10","0","1057772","5793328.75","17893.63","131000","-227340","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27400","143.9","237","96.05","141.6","97.55","0","218411","1204187.81","7295.53","8300","-193520","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27500","234.55","333.2","195","229.85","197.3","0","73002","405267.55","3756.55","6480","-163260","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27600","315.45","446.1","292.95","347","297","0","17554","98149.79","1251.71","700","-75840","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27700","396.7","537.35","390.8","432.35","400.2","0","4832","27211.15","441.87","700","-19940","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27800","501.7","636.15","500","528.8","500","0","1830","10378.68","203.88","100","-13200","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","27900","632.35","734","591.55","622.85","629.95","0","792","4524.27","104.91","120","-11240","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28000","692.15","832.6","686","721.1","700","0","1605","9228.65","240.65","600","-17340","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28100","875.45","922.3","806.65","889.8","889.8","0","9","52.15","1.57","40","-180","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28200","956","1008.25","934.65","991.2","991.2","0","19","110.83","3.67","0","-220","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28300","1006.65","1006.65","1006.65","1006.65","1006.65","0","1","5.86",".2","0","-20","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28400","1140","1140","1138.8","1138.8","1138.8","0","2","11.82",".46","0","-40","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28500","1228.7","1329.45","1200","1210.5","1200","0","655","3900.91","167.41","0","-8220","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28600","0","0","0","1585.1","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28700","0","0","0","1528.4","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28800","0","0","0","1607.3","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","28900","0","0","0","1577.1","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","29000","1723.35","1787.4","1723.35","1769","1769","0","3","18.46","1.06","0","-60","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","29100","1871.35","1871.35","1871.35","1871.35","1871.35","0","1","6.19",".37","0","-20","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","29200","0","0","0","1426.45","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","PE","24500","0.1","0.1","0.05","0.05","0.05","0","50","245","0","500","-320","27266.4"
