"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","29800","458","458","67.55","91.9","77.35","91.9","111000","664293.49","2733.49","328800","250120","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","29900","547.75","547.75","97.6","122.6","107","122.6","54477","327444.03","1671.57","209780","167200","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30000","671.25","671.25","140.55","166","145.1","166","41857","252971.12","1829.12","292280","132800","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30100","635.8","723.15","197","224.7","204.95","224.7","3120","18949.01","166.61","34580","17680","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30200","770","770","255","289.05","265.1","289.05","863","5273.57","61.05","7940","4040","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30300","920","920","330.55","352.7","336.75","352.7","448","2751.06","36.18","6800","2760","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30400","954.25","954.25","410.45","465.55","435.85","465.55","63","391.62","8.58","1720","-20","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30500","1116.75","1116.75","493.35","519.6","520.05","519.6","449","2809.56","70.66","8380","-680","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30600","1143.1","1143.1","808.35","808.35","808.35","808.35","3","18.98",".62","0","-40","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30700","1231.35","1231.35","1075.5","1075.5","1075.5","1075.5","2","12.74",".46","20","20","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30800","0","0","0","1119.95","1119.95","908.2","0","0","0","0","0","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","30900","1340","1398","1340","1398","1398","1398","4","25.82","1.1","20","-60","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","31000","1490","1515","973.25","1039.75","973.25","1039.75","100","649.14","29.14","1280","-720","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","31100","0","0","0","1462.6","0","1205.8","0","0","0","0","0","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","31200","1249","1249","1190","1198.9","1195","1198.9","10","64.8","2.4","160","-40","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","31300","0","0","0","1488.7","0","1405.5","0","0","0","0","0","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","PE","31400","1500","1500","1500","1500","1500","1500","1","6.58",".3","20","20","-"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","31400","1350","1350","1350","1350","1350","1350","1","6.55",".27","20","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","31500","0","0","0","1605.35","0","1473.9","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25000","0.7","2.4","0.7","1","0.75","1","1282","6410.41",".41","49400","-3200","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25100","1.55","2.4","1.05","1.25","1.25","1.25","450","2259.14",".14","3440","80","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25200","1.2","3.5","1.2","1.3","1.3","1.3","557","2807.48",".2","1200","440","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25300","0","0","0","3","3","0","0","0","0","55300","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25400","2","2","2","2","2","2","1","5.08","0","4840","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25500","0.8","3.8","0.8","1.85","1.95","1.85","176","897.68",".08","304700","-200","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25600","2.75","2.75","2.45","2.45","2.45","2.45","5","25.6","0","560","20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25700","2.9","2.9","1","1","1","1","4","20.56","0","440","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25800","1.55","2.6","0.5","2.6","2.6","2.6","4","20.64","0","262220","-20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","25900","2.6","2.6","2.6","2.6","2.6","2.6","1","5.18","0","2260","20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26000","2","2.9","1.5","2","1.9","2","703","3655.9",".3","84440","-1600","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26100","2.4","2.5","1.2","1.2","1.2","1.2","37","193.16",".02","2440","-100","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26200","0.3","2.65","0.3","1.55","1.55","1.55","29","151.97",".01","3400","-160","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26300","2.6","2.7","1.75","1.85","1.85","1.85","72","378.75",".03","5220","20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26400","1.25","3.2","1.25","1.8","1.75","1.8","56","295.71",".03","8760","-140","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26500","1.5","3.8","1.25","2.15","1.25","2.15","2018","10696.24",".84","115820","-2460","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26600","0.05","3.5","0.05","2.5","2.5","2.5","3215","17104.88","1.08","3180","-240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26700","0.6","3","0.15","2.1","2","2.1","75","400.52",".02","8040","-200","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26800","2.7","2.7","0.75","2.25","2.25","2.25","101","541.4",".04","6500","-880","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","26900","0.75","3.25","0.75","1.6","1.7","1.6","89","478.86",".04","9420","-720","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27000","1.55","3.95","1.1","2","1.55","2","5157","27850.29","2.49","233300","-14500","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27100","2.4","3.7","1.05","2.25","2.25","2.25","136","737.19",".07","5600","-640","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27200","2.95","3.25","0.1","1.35","1","1.35","226","1229.52",".08","10060","-180","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27300","1","4","0.55","1.6","1","1.6","150","819.05",".05","6820","-620","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27400","0.35","3.9","0.35","1.9","1","1.9","519","2844.3",".18","10040","-240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27500","2.5","5.2","0.65","1.95","1.7","1.95","8180","44994.3","4.3","112440","-10420","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27600","1.5","3.1","1","1.4","1","1.4","775","4278.28",".28","26520","-620","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27700","0.6","3.7","0.6","1.8","1.3","1.8","589","3263.33",".27","13320","-3900","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27800","2","4.5","0.85","1.3","1.15","1.3","798","4437.17",".29","22440","-540","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","27900","2","4.15","1.05","1.7","1.2","1.7","1355","7561.51",".61","21100","-3060","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28000","3.35","6.4","1.9","2.35","2","2.35","20563","115165.14","12.34","200180","-40300","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28100","2.65","5.35","0.4","1.95","0.4","1.95","3482","19570.88","2.04","27900","-4380","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28200","0.6","6.7","0.6","2.7","2.25","2.7","5496","31000.8","3.36","30980","-7900","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28300","2.55","6.1","0.3","2.35","0.3","2.35","8121","45970.04","5.18","27960","-10200","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28400","2.75","7.8","2.25","3","2.25","3","13606","77292.79","10.71","64240","-15580","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28500","4.45","9.9","2.1","3.05","2.6","3.05","44424","253253.71","36.91","209640","-43080","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28600","2.4","9.95","1.6","3.1","2.75","3.1","22151","126722.55","18.83","38580","-15420","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28700","3.1","12.8","2.5","3.45","2.7","3.45","26782","153755.25","26.57","52920","-35240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28800","2.15","15","1.2","3.5","3.75","3.5","30290","174506.81","36.41","46960","-37780","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","28900","6.45","19.7","2.55","3.9","2.9","3.9","45871","265199.32","64.94","59660","-31680","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29000","11","24.05","3.1","4.6","3.1","4.6","185938","1078755.37","314.97","428380","-117820","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29100","8.75","30.45","3.25","5.05","3.25","5.05","95289","554782.63","200.65","90440","-74240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29200","10","37.7","3.75","6.55","4.05","6.55","141331","825731.76","358.72","209980","-129700","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29300","19.4","48","4.5","7.85","4.8","7.85","223704","1311609.81","704.37","208780","-161220","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29400","12","59.65","6.75","10.5","7.9","10.5","350546","2062583.83","1373.35","240620","-101100","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29500","19.8","79.9","12","14.7","13.2","14.7","659227","3892926.48","3487.18","509480","-214240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29600","20","107.05","10.05","19.5","18.7","19.5","531129","3147701.22","3417.54","197720","-51820","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29700","44.7","135.5","21","28.8","27","28.8","735806","4377028.67","6341.03","320920","19700","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29800","40","179","28.3","42.6","42.95","42.6","940586","5617017.52","11124.96","435340","106540","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","29900","107","229","38.6","63.7","68","63.7","880131","5276867.79","13684.41","266360","56580","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30000","105.15","295","52.8","98.4","106","98.4","1258395","7577073.21","26703.21","439860","147580","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30100","170","388.65","76","147.2","157.7","147.2","572716","3463871.88","16121.56","148640","114060","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30200","209.9","454.9","107.25","216.25","227.15","216.25","330887","2011069.84","12512.36","144500","136560","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30300","251.8","550","152.5","287.35","299","287.35","83057","507465.99","4140.57","32520","25720","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30400","374.75","644.15","210.1","369.7","374.4","369.7","11736","72092.37","737.49","9920","8200","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30500","413.1","728.95","276.55","456.05","479.15","456.05","7634","47168.12","600.72","16660","8280","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30600","521.05","788.35","365.8","559.4","581.75","559.4","1394","8670.68","139.4","5240","5240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30700","563.3","780.1","450","741.75","741.75","741.75","58","362.47","6.35","200","180","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30800","630","900.7","532","633.8","633.8","633.8","69","435.06","10.02","320","320","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","30900","851.15","1014.8","724.7","1014.8","1014.8","1014.8","8","50.84","1.4","120","100","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","31000","818.95","1153.65","707.6","940.35","957.3","940.35","950","6073.42","183.42","3220","1940","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","31100","0","0","0","1462.6","0","1074","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","31200","1210.5","1301","1129.05","1129.05","1129.05","1129.05","4","25.93",".97","140","-20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","PE","31300","0","0","0","1488.7","0","1273.95","0","0","0","0","0","30019.8"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31400","980.75","980.75","980.75","980.75","980.75","0","1","6.48",".2","20","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31500","0","0","0","1605.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31600","0","0","0","1573.9","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25000","0.5","0.6","0.05","0.15","0.05","0","2535","12675.13",".13","43260","-6140","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25100","0.45","0.9","0.1","0.15","0.1","0","586","2941.76",".04","5420","1980","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25200","0.45","0.9","0.05","0.1","0.05","0","349","1758.99",".03","4160","2960","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25300","0.3","0.3","0.1","0.1","0.1","0","11","55.66","0","55320","20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25400","0.5","0.65","0.1","0.15","0.1","0","2541","12908.42",".14","4840","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25500","0.75","0.75","0.1","0.2","0.2","0","1258","6415.87",".07","305400","700","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25600","2.45","2.45","0.2","0.2","0.2","0","448","2293.79",".03","640","80","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25700","0.95","0.95","0.1","0.15","0.15","0","5","25.7","0","420","-20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25800","0.45","0.45","0.45","0.45","0.45","0","1","5.16","0","262240","20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","25900","0.1","0.45","0.1","0.2","0.2","0","6","31.08","0","2240","-20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26000","0.5","0.5","0.05","0.15","0.05","0","1164","6052.86",".06","81440","-3000","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26100","0.7","0.7","0.15","0.15","0.15","0","34","177.48","0","2500","60","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26200","0.3","0.45","0.2","0.2","0.2","0","14","73.36","0","3420","20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26300","0.3","0.45","0.1","0.15","0.1","0","131","689.07",".01","5280","60","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26400","0.6","0.6","0.1","0.2","0.1","0","121","638.89",".01","8740","-20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26500","0.3","0.45","0.1","0.15","0.1","0","1789","9481.79",".09","119260","3440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26600","0.15","0.45","0.1","0.1","0.1","0","64","340.48","0","2540","-640","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26700","0.45","0.45","0.05","0.05","0.05","0","19868","106095.91",".79","7920","-120","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26800","0.2","0.75","0.1","0.2","0.25","0","53","284.08","0","5880","-620","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","26900","0.1","1","0.05","0.1","0.1","0","328","1764.65",".01","6540","-2880","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27000","0.7","0.7","0.1","0.15","0.15","0","3918","21157.39",".19","209860","-23440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27100","0.7","0.7","0.05","0.3","0.05","0","82","444.44","0","5420","-180","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27200","0.15","0.8","0.05","0.3","0.05","0","243","1321.93",".01","7140","-2920","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27300","0.5","0.75","0.05","0.2","0.1","0","131","715.27",".01","6300","-520","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27400","0.95","0.95","0.1","0.25","0.1","0","257","1408.38",".02","9600","-440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27500","0.45","0.45","0.05","0.15","0.05","0","3006","16533.15",".15","92820","-19620","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27600","0.3","0.35","0.05","0.05","0.05","0","723","3990.98",".02","26100","-420","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27700","0.2","0.5","0.05","0.1","0.35","0","310","1717.41",".01","10940","-2380","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27800","0.05","0.95","0.05","0.15","0.15","0","380","2112.81",".01","21220","-1220","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","27900","0.5","0.5","0.05","0.05","0.05","0","630","3515.43",".03","19860","-1240","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28000","0.5","0.65","0.05","0.15","0.05","0","8374","46894.88",".48","165620","-34560","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28100","0.4","0.7","0.1","0.15","0.1","0","526","2956.15",".03","28140","240","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28200","0.25","0.55","0.1","0.15","0.1","0","812","4579.73",".05","26720","-4260","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28300","0.25","0.3","0.05","0.05","0.1","0","987","5586.46",".04","24300","-3660","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28400","0.3","0.55","0.1","0.2","0.1","0","3061","17386.65",".17","37660","-26580","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28500","0.4","0.55","0.05","0.15","0.05","0","8666","49396.75",".55","179420","-30220","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28600","0.35","0.65","0.05","0.1","0.15","0","2424","13865.42",".14","27860","-10720","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28700","0.95","0.95","0.05","0.1","0.1","0","2817","16169.75",".17","40100","-12820","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28800","1","1.6","0.05","0.1","0.1","0","3914","22544.9",".26","42200","-4760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","28900","0.9","0.9","0.05","0.1","0.1","0","6753","39032.8",".46","63800","4140","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29000","1.6","1.6","0.05","0.15","0.05","0","48572","281721.96","4.36","347480","-80900","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29100","2.05","2.05","0.05","0.15","0.05","0","13366","77791.47","1.35","65620","-24820","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29200","3.55","3.55","0.05","0.15","0.05","0","24860","145185.27","2.87","135540","-74440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29300","3","3","0.05","0.15","0.05","0","33549","196601.59","4.45","140900","-67880","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29400","3.8","4","0.05","0.1","0.05","0","68417","402303.85","11.89","156120","-84500","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29500","4","5","0.05","0.15","0.15","0","198135","1169053.4","56.9","455020","-54460","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29600","3.65","8.3","0.05","0.15","0.1","0","274825","1627070.42","106.42","193300","-4420","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29700","6.1","16.45","0.05","0.15","0.05","0","409917","2435235.69","328.71","325640","4720","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29800","14.2","35.15","0.05","0.2","0.15","0","946494","5642351.35","1247.11","558920","123580","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","29900","60","66.9","0.05","0.25","0.1","0","1124209","6726022.68","3252.86","622200","355840","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30000","68.05","119","0.05","0.25","0.05","0","1690816","10153465.22","8569.22","1087960","648100","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30100","117.5","180","0.05","0.35","0.05","0","1291380","7782986.17","8878.57","630640","482000","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30200","217.65","261.65","0.05","0.45","0.05","0","1241023","7504951.39","9172.47","684280","539780","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30300","270.55","347.95","0.05","1.25","0.05","0","1065469","6462682.96","5940.82","746960","714440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30400","356.3","436.15","0.05","3.95","0.05","0","1004718","6114307.21","5621.77","620360","610440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30500","448.7","533","23.75","59.9","69","0","267100","1634123.82","4813.82","4820","-11840","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30600","539.45","624.35","105","155.4","139.55","0","22436","138095.18","786.86","2440","-2800","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30700","522.6","577.65","204.9","250.25","281.55","0","2474","15323.12","132.76","100","-100","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30800","828.05","830.7","310.15","360.4","381.75","0","202","1262.38","18.06","20","-300","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","30900","780","780","442","448.4","458","0","56","351.62","5.54","0","-120","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31000","949.35","987.35","519.55","557.55","550.95","0","463","2928.75","58.15","280","-2940","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31100","0","0","0","1462.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31200","986.45","986.45","986.45","986.45","986.45","0","1","6.44",".2","140","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","PE","31300","0","0","0","1488.7","0","0","0","0","0","0","0","-"
