"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27000","3800","3970.5","3800","3885.25","3970.5","0","2","12.35","1.55","20","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","33300","0.4","0.6","0.05","0.1","0.1","0","1080","7192.85",".05","120","20","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27200","0","0","0","1731.8","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27300","0","0","0","1877.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27400","0","0","0","1906.8","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27500","3167.2","3460","3167.2","3455.45","3460","0","12","74.24","8.24","120","-220","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28500","0","0","0","2450","2450","0","0","0","0","200","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28600","0","0","0","1775.4","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28700","0","0","0","1700.1","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28800","0","0","0","1627.45","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","28900","1869.7","1869.9","1869.7","1869.9","1869.9","0","2","12.31",".75","0","-40","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29000","0","0","0","1483.7","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29100","0","0","0","1415.1","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29200","0","0","0","1348.25","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29300","0","0","0","1283.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29400","0","0","0","1220","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29500","1190","1464.1","1190","1446.4","1443.15","0","9","55.53","2.43","20","-80","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29700","980","1285","980","1285","1285","0","4","24.62",".86","40","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29800","0","0","0","986","0","0","0","0","0","0","0","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","29900","800","1055.55","772.5","1055.55","1055.55","0","5","30.74",".84","20","-40","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30000","861","993.45","646.1","962.3","936.55","0","1626","10024.62","268.62","440","-7060","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30100","618.8","870","577.1","831.1","870","0","43","265.11","6.25","20","-120","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30200","506","768","460","763.1","768","0","509","3130.93","56.57","100","-60","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30300","480.1","701.85","348","654.3","679.6","0","868","5338.57","78.49","40","-280","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30400","480","606.65","244.7","562.45","539.85","0","3080","18947.64","221.24","120","-180","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30500","389.25","489.95","156.05","460.05","462","0","48868","300554.4","2459.6","1180","-12380","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30600","290.75","397.85","88","351.5","360","0","230132","1415394.56","6986.72","1180","-3720","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30700","208.45","303","42.55","253","249.95","0","873745","5380988.02","16193.72","5100","-7480","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30800","215.8","215.8","16.2","147.45","160.05","0","1951307","12042188.86","22137.74","14280","-36540","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","30900","130","130","5.5","53.3","75","0","2959352","18306945.85","18150.49","24720","-91540","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31000","55","70.9","0.05","3.75","0.05","0","3607107","22371654.56","7591.16","1342680","831380","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31100","39.75","39.9","0.05","0.45","0.05","0","1690459","10516179.73","1524.75","1285840","729340","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31200","14.65","25","0.05","0.2","0.05","0","1368039","8537131.06","567.7","695820","-56260","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31300","8.4","8.4","0.05","0.15","0.1","0","997087","6241982.55","217.93","554340","-149860","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31400","3.8","5.9","0.05","0.1","0.05","0","687009","4314522.31","105.79","324820","-257580","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31500","2.2","2.45","0.05","0.1","0.05","0","1152985","7263938.92","133.42","651780","-229320","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31600","1.4","1.5","0.05","0.1","0.1","0","101007","638374.61","10.37","243480","-127680","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31700","0.95","1.25","0.05","0.05","0.05","0","36013","228325.69","3.27","237180","-66480","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31800","0.75","0.75","0.05","0.05","0.05","0","13438","85466.56",".88","198480","-37000","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","31900","0.55","0.7","0.05","0.1","0.05","0","15773","100632.61",".87","92480","-21400","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32000","0.4","0.6","0.05","0.05","0.05","0","47945","306850.52","2.52","338540","-148420","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32100","0.1","0.45","0.05","0.05","0.05","0","2875","18457.61",".11","73520","-7280","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32200","0.35","0.35","0.05","0.15","0.15","0","864","5564.19",".03","36700","-3120","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32300","0.35","1.8","0.05","0.7","1.8","0","1053","6802.44",".06","22320","-6120","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32400","0.2","0.75","0.05","0.05","0.05","0","498","3227.06",".02","16260","-2280","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32500","0.2","0.25","0.05","0.05","0.05","0","2265","14722.56",".06","122500","-20220","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32600","0.1","0.2","0.05","0.05","0.05","0","361","2353.73",".01","11840","-1760","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32700","0.05","0.15","0.05","0.05","0.05","0","79","516.66","0","11140","-820","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32800","0.25","0.25","0.05","0.05","0.05","0","353","2315.69",".01","3120","-360","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","32900","0.25","0.3","0.05","0.1","0.1","0","621","4086.19",".01","8260","720","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","33000","0.35","0.35","0.05","0.2","0.2","0","699","4613.42",".02","57740","-5420","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","33100","0.15","0.25","0.05","0.05","0.05","0","168","1112.16","0","4940","840","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","33200","0.25","0.25","0.05","0.1","0.1","0","50","332","0","1180","-100","-"
"BANKNIFTY","13-Jun-2019","13-Jun-2019","CE","27100","0","0","0","1817.45","0","0","0","0","0","0","0","-"
"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25000","0","0","0","1655.55","0","2420.6","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","29300","0","0","0","143.45","0","0.1","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25200","0","0","0","2174.3","0","2220.9","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25300","0","0","0","2096.3","0","2121","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25400","0","0","0","2019.6","0","2021.15","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25500","1980","1980","1980","1980","1980","1980","2","10.99",".79","40","40","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25600","1805","1805","1805","1805","1805","1805","1","5.48",".36","20","20","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25700","1607.3","1607.3","1607.3","1607.3","1607.3","1607.3","4","21.85","1.29","80","80","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25800","0","0","0","1726.6","0","1621.95","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25900","0","0","0","1657.2","0","1522.3","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26000","1420","1562.8","1325.8","1406.7","1347.85","1406.7","2193","12040.55","636.95","44640","40540","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26100","0","0","0","1523","0","1323.6","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26200","0","0","0","1458.3","0","1224.85","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26300","0","0","0","1395.25","0","1126.75","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26400","1017.2","1107.25","935","989.25","989.25","989.25","84","460.33","16.81","1300","1200","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26500","935","1066.1","841","894.3","861.5","894.3","2788","15310.58","534.18","43540","41340","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26600","827.25","960.1","751","799.1","763.55","799.1","1444","7935.29","253.21","20180","20140","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26700","739.1","823.25","645","692.8","674","692.8","84","461.02","12.46","1240","1060","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26800","656.7","755.05","575","641.65","591.55","641.65","782","4297.92","106.4","14000","12960","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","26900","584.4","654.3","491.45","560.9","505.85","560.9","1438","7900.85","164.41","24760","23900","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27000","490.35","631.35","406","440.35","436.95","440.35","5424","29831.97","542.37","51920","25260","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27100","416.2","540","337.8","374.3","358.6","374.3","1586","8727.92","131.8","9340","2200","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27200","344.65","465","277","306.35","284.75","306.35","5344","29448.49","377.13","21940","14360","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27300","281.1","392","222","244.2","238","244.2","13438","74147.65","776.17","46080","23900","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27400","227.8","324.25","174.8","196.9","187","196.9","48640","268799.09","2251.89","113120","83140","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27500","193","261.3","134","155.65","142.5","155.65","108246","599403.98","4050.98","309120","195560","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27600","142.5","207.6","101.2","118.55","106.25","118.55","77887","432216.27","2280.03","204640","182120","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27700","102.6","161.55","73","87.85","76.8","87.85","98435","547512.45","2182.55","265040","204460","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27800","104.35","123.95","51.55","63.25","52.3","63.25","100708","561603.51","1667.03","281600","232260","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","27900","58","91.5","33.1","44.35","35","44.35","62296","348349.65","737.97","118840","95000","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28000","40.15","67","23.05","30.3","23.05","30.3","122642","687855.57","1060.37","390440","282900","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28100","26.3","48.25","12.25","19.8","13.45","19.8","36521","205454","205.98","123000","109660","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28200","18.1","31.95","8.2","11.9","8.2","11.9","31712","178974.45","118.77","101980","69240","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28300","10.85","22.55","5.5","7.6","5.5","7.6","24440","138389.3","58.9","133160","130800","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28400","7.7","16.55","3.25","5.15","3.5","5.15","11208","63678.81","17.37","37420","34580","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28500","6.1","11.85","2.8","3.85","3.75","3.85","31440","179246.64","38.64","103100","81920","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28600","4.5","8.5","2.1","3","2.8","3","997","5703.61",".77","3640","3640","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28700","2.15","5.95","2.05","2.3","2.05","2.3","67","384.63",".05","1160","1160","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28800","1.6","4.95","1.6","3.3","4.95","3.3","2","11.52","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","28900","0","0","0","345.55","0","1.05","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","29000","4.95","4.95","1.3","1.9","1.3","1.9","1689","9796.89",".69","15740","10800","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","29100","0","0","0","147.45","0","0.35","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","29200","0","0","0","161.35","0","0.2","0","0","0","0","0","27387.15"
"BANKNIFTY","07-Feb-2019","14-Feb-2019","CE","25100","0","0","0","2100","2100","2320.75","0","0","0","340","0","27387.15"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25000","0","0","0","1655.55","0","2322.6","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","29300","0.8","1","0.35","0.8","0.7","0.8","4897","28697.12",".7","24220","24220","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25200","0","0","0","2174.3","0","2122.8","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25300","0","0","0","2096.3","0","2022.95","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25400","0","0","0","2019.6","0","1923.05","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25500","0","0","0","1980","1980","1823.15","0","0","0","40","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25600","0","0","0","1805","1805","1723.3","0","0","0","20","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25700","0","0","0","1607.3","1607.3","1623.45","0","0","0","80","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25800","0","0","0","1726.6","0","1523.65","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","25900","0","0","0","1657.2","0","1423.9","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26000","1245.55","1430","1215.2","1273.5","1229.2","1273.5","249","1360.83","66.03","47160","2520","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26100","0","0","0","1523","0","1224.95","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26200","1199.45","1199.45","1199.45","1199.45","1199.45","1199.45","1","5.48",".24","20","20","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26300","0","0","0","1395.25","0","1027.75","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26400","852.45","1052.75","822.3","871.6","825.45","871.6","41","224.28","7.8","1300","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26500","812.9","960.95","726.85","774.5","747.35","774.5","1683","9195.14","275.24","46440","2900","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26600","718.95","865.1","632.85","668.8","648.1","668.8","929","5082.12","139.84","20260","80","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26700","613.9","744.1","550","607.25","570","607.25","115","628.63","14.53","1220","-20","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26800","519.65","682.4","460","477.6","475.55","477.6","744","4062.73","74.89","15580","1580","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","26900","435.5","585.5","366.95","408.9","396.5","408.9","3536","19331.58","307.9","29740","4980","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27000","347","509","310","343.4","327.2","343.4","12811","70121.79","942.39","86800","34880","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27100","291.65","423.75","238.05","272.8","256","272.8","14133","77446.39","845.53","30460","21120","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27200","253","350.95","180.9","218.6","193.2","218.6","83784","459928.31","4143.35","68240","46300","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27300","206.45","280.1","140","164.8","140.95","164.8","225248","1238574.18","8720.1","220660","174580","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27400","143.6","220.7","99.75","127.15","103.65","127.15","307525","1694625.77","9388.77","250720","137600","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27500","121.65","169.4","69.5","90.55","71","90.55","538718","2975155.77","12206.77","535440","226320","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27600","61.3","125","46.3","64.2","47.65","64.2","389072","2154109.8","6432.36","374780","170140","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27700","55.05","88","26.45","41.3","28.9","41.3","329598","1829663.81","3690.89","392660","127620","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27800","50","59.65","17","26.45","17.9","26.45","311433","1733849.47","2281.99","385000","103400","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","27900","23.15","38.3","10.55","16.15","11.35","16.15","184250","1028979.01","864.01","189620","70780","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28000","18.7","24.55","7.2","10.4","7.55","10.4","201404","1128463.15","600.75","520520","130080","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28100","8.4","13.8","3.8","5.65","4","5.65","80032","449917.84","138","126380","3380","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28200","6.5","8","2.65","3.65","2.65","3.65","56165","316829.89","59.29","101920","-60","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28300","4.45","5.4","1.4","2.1","1.4","2.1","44165","250001.74","27.84","106380","-26780","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28400","3.15","3.55","1.2","2","1.2","2","28957","164489.47","13.71","30080","-7340","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28500","2.7","2.8","1.6","1.85","2.05","1.85","34064","194178.22","13.42","118400","15300","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28600","1","2.4","0.85","1.3","0.95","1.3","1574","9003.76",".48","2640","-1000","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28700","1.1","3","0.75","1.85","2.5","1.85","400","2296.13",".13","1200","40","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28800","0.55","2.7","0.45","1.5","2.2","1.5","323","1860.56",".08","420","420","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","28900","0","0","0","345.55","0","0.2","0","0","0","0","0","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","29000","1.3","1.55","0.65","1","0.85","1","1751","10156.15",".35","22240","6500","-"
"BANKNIFTY","08-Feb-2019","14-Feb-2019","CE","29100","0","0","0","147.45","0","0.05","0","0","0","0","0","-"
