"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31600","720.45","1332.35","415","1197.7","1066.1","1197.7","1593","10260.6","192.84","2920","1920","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31700","809.15","1177.8","452.75","1140.05","1110.9","1140.05","233","1506.79","29.57","940","900","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31800","840.6","1451.5","504.75","1304.3","1228.15","1304.3","94","615.34","17.5","620","620","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31900","644","674","644","674","674","674","2","13.02",".26","20","20","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","32000","1085.4","1656.85","601.05","1527","1425","1527","2053","13549.52","410.32","24120","7560","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","32100","1220.2","1289.45","791.2","1289.45","1289.45","1289.45","22","146.31","5.07","160","-100","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","32200","1470","1470","1407","1407","1407","1407","2","13.46",".58","20","20","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","32300","0","0","0","1598.9","0","1876","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","32400","1533.85","1802.9","970","1802.9","1802.9","1802.9","43","288.47","9.83","620","620","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25200","27.05","27.05","2.5","5.5","3.7","5.5","7727","38953.28","9.2","73720","-22500","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25300","1.95","3.5","1.95","2","2","2","8","40.48","0","80","80","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25400","0","0","0","118.2","0","0","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25500","33.95","33.95","0.3","3.25","2.95","3.25","3223","16440.66","3.36","52540","-11640","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25600","0","0","0","149.3","0","0","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25700","3","3","3","3","3","3","2","10.28","0","20","20","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25800","0","0","0","186.35","0","0","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","25900","0","0","0","207.3","0","0","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26000","44.95","44.95","3.65","5.45","6","5.45","3620","18829.25","5.25","58760","-8580","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26100","0","0","0","3.15","3.15","0","0","0","0","200","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26200","0","0","0","280.35","0","0","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26300","0","0","0","308.55","0","0.05","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26400","0","0","0","338.75","0","0.05","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26500","61.2","61.2","3.5","6.9","7","6.9","4889","25919.69","7.99","83560","-12840","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26600","0","0","0","405.15","0","0.05","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26700","0","0","0","441.5","0","0.05","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26800","0","0","0","480","0","0.1","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","26900","0","0","0","80","83","0.1","0","0","0","180","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27000","78.55","78.55","0.05","9.2","8.8","9.2","17983","97142.78","34.58","111680","-38860","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27100","0","0","0","608.4","0","0.25","0","0","0","0","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27200","11","11","5.1","5.1","5.1","5.1","84","457.11",".15","1300","-220","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27300","10.05","10.05","8","8.85","8","8.85","52","284.02",".1","600","-860","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27400","0","0","0","94.2","94.2","0.65","0","0","0","1080","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27500","106.9","106.9","6.15","15.05","9.1","15.05","27066","148939.75","76.75","129580","-143720","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27600","14","14","10","10","10","10","19","104.92",".04","240","140","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27700","0","0","0","125","125","1.75","0","0","0","100","0","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27800","12","20","5.3","10.9","6.85","10.9","140","778.77",".37","520","-1020","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","27900","29.55","35.8","20","20","20","20","86","480.33",".45","80","80","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28000","138.4","138.4","13.85","26.15","18","26.15","59840","335380.52","276.52","301400","-154560","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28100","144.85","144.85","10","21","17.95","21","1143","6428.29","4.63","10100","4620","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28200","30","42","15.2","25.55","15.2","25.55","380","2145.11","1.91","2680","-460","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28300","170","170","13.05","30.1","21.35","30.1","501","2838.83","3.17","2400","-620","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28400","192.45","192.45","20.55","34.75","21.05","34.75","695","3952.59","4.99","3100","-680","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28500","155.65","155.65","19.55","41.35","27.35","41.35","56442","322104.11","384.71","276460","-55460","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28600","158.55","158.55","18.45","43.3","40.55","43.3","1666","9540.74","11.22","11120","-1000","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28700","184.5","184.5","23","46.4","41.2","46.4","793","4557.68","5.86","7460","1440","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28800","180","180","26","50.45","42","50.45","1555","8970.14","13.34","10640","2840","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","28900","148.9","148.9","29.55","66.7","55.45","66.7","1445","8367.33","15.23","11740","8040","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29000","177.4","177.4","32.05","76.3","54.7","76.3","103226","599915.1","1204.3","631600","48780","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29100","211.1","341.1","31.35","85.15","64.95","85.15","2497","14562.36","29.82","18820","5640","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29200","365.15","365.15","36.45","90.3","57.3","90.3","1689","9887.87","24.11","4720","1020","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29300","110.75","137.25","40","101.2","85.95","101.2","1596","9378.68","26.12","8200","3560","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29400","437.6","437.6","43.1","116.4","84","116.4","1746","10296.43","29.95","3920","-1300","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29500","262.65","262.65","44.9","134.2","102.6","134.2","99393","588329.98","1911.28","444580","81880","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29600","150","194.55","50","155.1","110.1","155.1","3966","23566.16","87.44","7440","1440","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29700","160","212.55","53.5","158.6","126.05","158.6","4207","25091.18","101.6","8500","1800","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29800","450","450","57.2","184.3","144.8","184.3","6120","36643.3","168.1","9440","2980","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","29900","200.05","268.15","64.65","211.05","170.9","211.05","6420","38605.02","213.42","16720","10800","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30000","399.95","399.95","67.4","242.4","190.5","242.4","157340","949230.09","5190.09","378660","75320","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30100","400","470.65","79.55","265.35","206.3","265.35","7378","44707.9","292.34","18520","11980","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30200","609.7","609.95","88.85","298.6","228.5","298.6","7978","48545.2","358.08","16960","10420","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30300","379.95","406.95","98.65","335.4","265","335.4","10138","61937.2","500.92","18220","10400","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30400","419.35","456.65","110.95","372.3","279.65","372.3","8360","51305.59","476.79","19740","11340","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30500","507.15","606.9","120.05","417.9","335","417.9","121856","749860.91","6539.31","181080","-49100","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30600","773.7","773.7","138.85","453.4","361.8","453.4","10245","63357.56","658.16","8460","480","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30700","546.4","607","156","498.2","436.2","498.2","9197","57121.19","651.61","7800","2520","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30800","500","836.25","172.35","547.1","464.7","547.1","8806","54922.41","677.45","14420","12720","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","30900","901.35","901.35","192.8","627.45","509.45","627.45","6799","42580.32","562.5","9540","8400","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31000","712.3","877.25","215.05","717.35","602","717.35","80418","505355.36","6763.76","156000","110480","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31100","720.85","860","237.75","747.6","640.6","747.6","4179","26371.33","377.95","4840","4700","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31200","622.55","934.05","270.1","848.05","780.65","848.05","3951","25023.73","369.49","5240","5160","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31300","650","1047.55","300","965.55","771.45","965.55","2500","15900.12","250.12","2920","2700","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31400","596.2","1136.1","333.45","1029.25","896","1029.25","2218","14159.19","230.15","3240","3220","30409.1"
"BANKNIFTY","23-May-2019","30-May-2019","PE","31500","984.95","1214.65","370","1096.7","990","1096.7","19739","126682.18","2326.48","57780","54120","30409.1"
"BANKNIFTY","24-May-2019","30-May-2019","PE","31600","803.65","973.9","450","493.3","495.55","493.3","223","1435.59","26.23","2460","-460","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","31700","896.1","896.1","491","534.95","554.45","534.95","47","303.38","5.4","1180","240","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","31800","1026.8","1209.1","600","645.5","650","645.5","41","268.04","7.28","220","-400","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","31900","712.1","714.75","712.05","712.45","714.75","712.45","7","45.66","1","160","140","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","32000","1220","1393.85","746.75","789","825","789","770","5089.52","161.52","21540","-2580","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","32100","1275.85","1480","951","951","951","951","10","66.85","2.65","140","-20","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","32200","1150","1150","1150","1150","1150","1150","1","6.67",".23","20","0","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","32300","0","0","0","1598.9","0","1166.95","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","32400","1590","1590","1130","1134.75","1136.8","1134.75","39","262.94","10.22","900","280","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","25200","3.5","4.75","1.55","3.55","2.1","3.55","3011","15177.06","1.62","61320","-12400","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","25300","3.75","6.5","2","4.7","5.95","4.7","244","1234.87",".23","1280","1200","-"
"BANKNIFTY","24-May-2019","30-May-2019","PE","25400","1.7","2.6","1.1","2.6","2.6","2.6","11523","58541.35","4.51","220","220","-"
