"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","29500","100.2","560","100.1","487.85","552.95","487.85","623017","3698396.29","22595.99","207320","-400260","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","29600","58.1","459","58.1","391.45","450.05","391.45","616206","3664536.16","16596.64","125620","-235460","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","29700","47.2","375","41.1","315.1","369","315.1","544572","3246588.54","11830.86","164620","-103040","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","29800","40.65","297.15","33.9","239.2","293.2","239.2","541004","3234715.43","10331.59","210460","-137240","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","29900","28.95","232.25","22.35","181.05","227.8","181.05","496895","2979347.2","7915.1","202580","-91220","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30000","21","177.05","18.4","138.65","173","138.65","715657","4303940.34","9998.34","781780","-209560","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30100","16.25","133.55","12.75","100.95","131","100.95","340128","2051050.85","3480.29","211200","-84380","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30200","12.9","99.8","9.35","74.65","99","74.65","317623","1921114.57","2671.65","315980","-8680","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30300","12","75.35","6.75","56.75","72.6","56.75","165959","1006931.7","1220.16","283340","75380","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30400","9","58.5","5.05","41.9","55.2","41.9","102737","625171.38","530.42","145220","560","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30500","5.95","46.4","4","33.1","41.7","33.1","139208","849797.77","628.97","398600","47000","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30600","2.9","34.4","2.9","23.25","31","23.25","48442","296611.82","146.78","119700","27440","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30700","2.85","28","2.7","18.8","23.7","18.8","35561","218431.27","86.73","103760","54580","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30800","5","22","2.2","13.2","18","13.2","27550","169750.72","42.72","83360","42860","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","30900","4","14.1","2.6","8.85","11.3","8.85","25574","158077.79","30.47","86800","62980","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","31000","3","11.85","2.35","6.9","8","6.9","35288","218821.46","35.86","182200","12200","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","31100","2.5","8.5","2.2","5.45","5.5","5.45","3408","21200.71","2.95","18900","-840","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","31200","1.65","5.15","1.65","4.3","4","4.3","3764","23490.09","2.73","27600","-3080","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","31300","1.8","4.1","1.3","3.05","4.1","3.05","937","5866.08",".46","9320","3960","-"
"BANKNIFTY","26-Mar-2019","28-Mar-2019","CE","31400","0.15","2.95","0.1","1.45","1.5","1.45","3586","22520.87",".79","56300","-960","-"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","31400","3.7","4.4","0.35","1.2","0.45","1.2","13292","83479.18","5.42","56300","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","31500","2.85","4.4","0.65","1.6","1","1.6","4793","30198.07","2.17","16580","16580","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25000","5133.15","5250","4857","5022.85","4990","5022.85","711","4280.07","725.07","24320","-10140","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25100","0","0","0","4395","4395","4924.85","0","0","0","80","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25200","0","0","0","1863.55","0","4824.85","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25300","0","0","0","2295.65","0","4724.9","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25400","0","0","0","2218.25","0","4624.9","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25500","4570","4697.6","4446.5","4520","4520","4520","91","546.21","82.11","8480","-1760","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25600","0","0","0","2067.25","0","4424.95","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25700","4334","4450","4328.95","4328.95","4328.95","4328.95","3","18.04","2.62","40","-40","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25800","4320","4320","4184.2","4184.2","4184.2","4184.2","2","12.02","1.7","20","-20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","25900","0","0","0","3555","3555","4125","0","0","0","500","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26000","4120","4260","3905","4012.1","4000","4012.1","386","2325.84","318.64","12420","-7020","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26100","0","0","0","1041.2","1041.2","3925.05","0","0","0","40","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26200","3925","3925","3925","3925","3925","3925","1","6.03",".79","0","-20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26300","3627.25","3627.25","3627.25","3627.25","3627.25","3627.25","1","5.99",".73","380","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26400","0","0","0","3000","3000","3625.1","0","0","0","20","0","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26500","3623","3732","3311","3504.1","3506.1","3504.1","201","1208.62","143.32","14440","-2620","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26600","3380","3457.25","3380","3457.25","3457.25","3457.25","15","89.96","10.16","120","-280","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26700","3410","3475","3148.25","3327.6","3330","3327.6","9","54.06","6","260","-160","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26800","3212.4","3346.5","3138.35","3138.35","3138.35","3138.35","8","48.07","5.19","560","-160","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","26900","3140.75","3140.75","3125.25","3125.25","3125.25","3125.25","2","12.01","1.25","1580","-20","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27000","3121","3261.1","2746.8","3021.45","3011.5","3021.45","2382","14343.73","1480.93","120300","-41800","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27100","3093.4","3135","3044.25","3044.25","3044.25","3044.25","12","72.52","7.48","3380","-240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27200","2936","2945.9","2648.05","2850.9","2850.9","2850.9","46","275.43","25.19","6640","-60","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27300","2705","2940","2683.15","2783.9","2783.9","2783.9","37","223.41","21.39","3140","-660","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27400","2740","2825","2409.75","2639.85","2643.1","2639.85","132","792.39","69.03","12460","-860","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27500","2599","2748.2","2274.45","2516.9","2517.35","2516.9","4425","26660.14","2322.64","250000","-74520","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27600","2600","2600","2410","2410","2410","2410","8","48.16","4","2740","-140","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27700","2350","2527","2251.05","2300","2300","2300","47","283.03","22.65","6920","-660","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27800","2335","2435","2148.6","2245.35","2234.25","2245.35","79","475.94","36.7","7720","-1360","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","27900","2204.65","2330","2046.05","2141.7","2115.8","2141.7","98","589.31","42.47","8440","-1420","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28000","2319.7","2319.7","1766.7","2020","2008.3","2020","2301","13848.43","962.83","121400","-30400","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28100","2004.9","2101.95","1815","1815","1815","1815","68","410.22","28.06","2120","-860","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28200","1959.35","2028.55","1688.75","1833.85","1825","1833.85","82","494.33","31.85","7160","-1000","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28300","1860","1931.7","1593.85","1752.15","1722.8","1752.15","99","596.15","35.81","2520","-1300","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28400","1708.85","1835","1493.65","1641.4","1655","1641.4","73","440.24","25.6","1540","-1180","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28500","1731.25","1755.95","1285.15","1542.3","1520","1542.3","1178","7096.59","381.99","43200","-15360","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28600","1562.3","1642.45","1249.1","1434.1","1406.95","1434.1","649","3909.67","197.39","8740","-9620","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28700","1390.05","1550","1192.05","1326.25","1335.4","1326.25","1207","7288.78","360.6","5700","-17380","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28800","1310.15","1458.95","981.65","1256.8","1216.4","1256.8","659","3969.77","173.93","5800","-6780","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","28900","1199.95","1349.05","893.05","1141.6","1095.3","1141.6","202","1216.59","49.03","2120","-1500","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29000","1100","1262.85","800","1011.25","1003.25","1011.25","5587","33687.87","1283.27","63860","-53040","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29100","1125.75","1166","702.45","936.9","916.45","936.9","686","4131.73","139.21","14460","-5140","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29200","1004.45","1078.4","615.15","832.7","820","832.7","2257","13601.38","420.5","14720","-20420","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29300","751.05","973.45","505.8","743.1","705.15","743.1","4072","24519.63","657.71","32960","-35880","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29400","700.3","882.8","430","635.95","616.15","635.95","6377","38424.66","927.9","41780","-42920","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29500","599","780","349.35","548.8","519.25","548.8","19654","118367.94","2409.34","104040","-103280","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29600","485","687.4","273.25","453.95","423.9","453.95","12709","76574.56","1337.28","59880","-65740","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29700","415.9","593","196.1","361.95","354.7","361.95","28759","173321.73","2493.27","66700","-97920","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29800","319.6","498","146","277.6","261.05","277.6","73430","442449.2","4806.4","87880","-122580","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","29900","276.8","410","107.5","200.5","189","200.5","154118","929620.34","7994.7","74060","-128520","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30000","205","330.05","75.9","141.5","130","141.5","569985","3443000.34","23090.34","410600","-371180","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30100","132.25","260","57.95","98.45","84","98.45","737381","4461659.73","22626.11","427880","216680","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30200","137.8","200","42.35","63.55","54.6","63.55","1241726","7529259.85","29234.81","570420","254440","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30300","88.7","154.5","28","40.65","33.5","40.65","1112998","6764430.09","19662.21","529660","246320","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30400","99","116.95","15.35","24.7","18","24.7","842952","5135533.34","10385.18","449300","304080","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30500","46.7","86.3","9.5","14.95","11.9","14.95","993296","6067939.93","8834.33","662620","264020","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30600","41.75","64.7","5.55","8.6","5.7","8.6","555863","3405169.04","3287.48","192320","72620","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30700","39.8","45.25","4","5.55","4.5","5.55","421686","2590920.76","1768.72","132240","28480","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30800","29.95","32.7","3.2","4.3","4.2","4.3","318967","1965788.63","951.91","97600","14240","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","30900","15","22.55","0.9","3.25","3","3.25","155585","961823.82","308.52","63480","-23320","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","31000","8","16","2.25","3","3.1","3","189318","1174061.4","289.8","198740","16540","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","31100","3.05","10.4","1.55","2.6","1.6","2.6","33142","206177.97","34.73","25500","6600","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","31200","7","7.8","1.5","2.25","1.5","2.25","25779","160881.46","20.5","34980","7380","30019.8"
"BANKNIFTY","27-Mar-2019","28-Mar-2019","CE","31300","4.4","6","1.15","2.05","1.15","2.05","11296","70719.85","6.89","13460","4140","30019.8"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31400","0.7","0.7","0.05","0.05","0.05","0","3785","23769.89",".09","44140","-12160","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31500","4.6","4.6","0.05","0.05","0.05","0","1472","9273.79",".19","14820","-1760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31600","0.65","0.65","0.05","0.15","0.05","0","9","56.88","0","20","20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25000","4960","5450","4950","5407.35","5409.9","0","1341","8102.28","1397.28","620","-23700","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25100","4904.4","4904.45","4904.4","4904.45","4904.45","0","4","24","3.92","100","20","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25200","0","0","0","1863.55","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25300","0","0","0","2295.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25400","0","0","0","2218.25","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25500","4532.1","4935.5","4520","4908.6","4900","0","484","2931.33","462.93","40","-8440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25600","0","0","0","2067.25","0","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25700","4310","4310","4310","4310","4310","0","2","12","1.72","0","-40","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25800","0","0","0","4184.2","4184.2","0","0","0","0","20","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","25900","0","0","0","3555","3555","0","0","0","0","500","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26000","4020","4460","4010","4424.65","4400","0","593","3589.74","506.14","1080","-11340","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26100","3998.85","4032.75","3998.85","4010.2","4010.2","0","4","24.09","3.21","0","-40","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26200","0","0","0","3925","3925","0","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26300","3876.15","4137.1","3876.15","4119.95","4119.95","0","29","176.31","23.77","240","-140","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26400","0","0","0","3000","3000","0","0","0","0","20","0","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26500","3512","3928.45","3495","3901.85","3885.3","0","639","3861.29","474.59","3000","-11440","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26600","3442.9","3806","3442.9","3806","3806","0","4","24.2","2.92","40","-80","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26700","3390","3680","3390","3680","3680","0","15","90.53","10.43","80","-180","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26800","3388.6","3630","3360","3603.65","3600","0","26","157.38","18.02","160","-400","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","26900","3060.85","3565.8","3060.4","3565.8","3565.8","0","90","545.91","61.71","400","-1180","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27000","2950.1","3492.05","2935.95","3412.65","3405.1","0","6067","36641.21","3879.41","23940","-96360","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27100","3000","3327.55","2995","3307.2","3327.55","0","131","794.74","84.72","1000","-2380","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27200","2802.65","3242.85","2802.6","3182.05","3200.1","0","269","1628.87","165.51","1880","-4760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27300","2739.1","3263.45","2721.75","3126.5","3100","0","128","774.61","75.73","900","-2240","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27400","2600","3041.85","2600","3008.15","3025","0","644","3905.03","375.91","1500","-10960","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27500","2448.85","2973.35","2436.65","2916","2907","0","14484","87811.86","8149.86","7520","-242480","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27600","2490","2831.65","2480","2814.3","2815","0","112","678.85","60.61","760","-1980","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27700","2337.75","2790","2337.75","2735.7","2723.45","0","274","1661.65","143.69","2380","-4540","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27800","2136","2640","2104.25","2618.5","2625.35","0","262","1583.22","126.5","3420","-4300","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","27900","2115.7","2526.75","2112.85","2508","2505.75","0","285","1720.81","130.51","3520","-4920","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28000","2000.05","2477.2","1950","2416.45","2401.1","0","4484","27120.32","2009.92","62640","-58760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28100","2016.05","2341.35","2007.05","2325.5","2327","0","62","376.03","27.59","1460","-660","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28200","1830","2240","1830","2207.95","2224.8","0","297","1801.52","126.44","2560","-4600","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28300","1698","2139.9","1698","2107.6","2100","0","110","666.92","44.32","540","-1980","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28400","1681.95","2064.75","1681.95","2027.8","2022","0","97","587.49","36.53","1180","-360","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28500","1470.1","1972.15","1444.95","1915.45","1925.75","0","2478","14993.84","869.24","8340","-34860","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28600","1490.1","1880.65","1481.95","1833.9","1828.8","0","486","2951.94","172.02","4600","-4140","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28700","1309.95","1775","1307.1","1709.15","1700","0","315","1902.08","93.98","2560","-3140","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28800","1161.1","1643.8","1161.1","1630.8","1625","0","420","2538.33","119.13","1240","-4560","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","28900","1075.4","1542.25","1075.4","1530.9","1536.05","0","114","689.16","30.24","760","-1360","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29000","1020.5","1487.9","936.95","1407.25","1386.1","0","5374","32470.71","1301.51","6100","-57760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29100","900.2","1396.4","900","1319.6","1317","0","1088","6564.17","232.01","4620","-9840","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29200","724.25","1263.25","724.1","1216.85","1221","0","998","6040.04","211.72","3420","-11300","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29300","697.8","1174.55","644.85","1117.9","1123.95","0","2503","15159.12","491.54","3200","-29760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29400","658.75","1080.8","549.45","1022.4","997.55","0","4439","26850.32","749","1620","-40160","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29500","528.4","982.9","457.35","928.55","923.85","0","12038","72783.52","1759.32","16780","-87260","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29600","452.05","863.55","353.75","808.3","821","0","7061","42641.84","840.72","3800","-56080","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29700","330.55","770","268.5","711.6","681.1","0","10867","65615.78","1065.8","5820","-60880","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29800","252.2","670.55","185.75","615.75","623","0","33575","202543.88","2436.88","8260","-79620","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","29900","178.75","560","120.75","505.65","500","0","121572","732954.62","5954.06","2960","-71100","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30000","109.95","463.9","71.15","405.55","390","0","533251","3218413.82","18907.82","20860","-389740","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30100","76.4","379.75","39.3","321.05","317.7","0","909582","5496705.49","21021.85","22140","-405740","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30200","69.95","270.4","20","213.1","205.4","0","1608793","9742010.08","24900.36","16860","-553560","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30300","21.95","173","8.9","96.35","82.05","0","2042876","12399545.08","19716.52","94060","-435600","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30400","18.35","96","2.25","20.5","2.95","0","2740156","16673879.5","13731.02","196760","-252540","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30500","8","43.95","0.05","3.4","0.05","0","2272706","13867927.01","4420.41","1501360","838740","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30600","1.1","16.95","0.05","0.9","0.1","0","941051","5759896.8","664.68","584780","392460","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30700","1","6.9","0.05","0.3","0.1","0","1247192","7657994.43","235.55","328040","195800","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30800","0.55","2.6","0.05","0.2","0.05","0","105045","647092.38","15.18","134360","36760","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","30900","1.75","2","0.05","0.15","0.05","0","34424","212743.12","2.8","59980","-3500","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31000","0.55","0.7","0.05","0.1","0.05","0","31440","194929.86","1.86","137960","-60780","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31100","0.6","0.6","0.05","0.1","0.05","0","2899","18031.92",".14","26540","1040","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31200","0.7","0.7","0.05","0.05","0.05","0","5407","33739.87",".19","35120","140","-"
"BANKNIFTY","28-Mar-2019","28-Mar-2019","CE","31300","1.9","1.9","0.05","0.05","0.05","0","1230","7699.86",".06","11800","-1660","-"
