"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30000","330","367.65","99.85","138.5","146","138.5","314764","1898346.31","9762.31","602020","431480","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30100","306.35","306.35","73","105.6","109.75","105.6","263334","1592435.62","7164.94","427040","309400","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30200","226.9","245.75","54.85","81.55","85","81.55","380861","2309717.36","9316.92","460460","273360","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30300","194.1","197","41.9","62.75","65.1","62.75","337092","2049612.18","6834.66","434660","215820","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30400","150.1","160","32.5","47.9","50","47.9","312339","1904012.05","4990.93","390860","156480","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30500","112.3","141","25.55","36.55","36.2","36.55","483617","2956257.71","6194.01","757000","263240","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30600","88.3","95.4","19.35","27.4","26","27.4","248575","1523518.34","2239.34","394400","152900","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30700","53.85","67","15","20","19.95","20","190846","1173046.03","1251.59","280960","20680","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30800","44.85","49.2","11.45","14.95","14.05","14.95","142344","877521.18","682.14","223400","62880","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","30900","30.85","35.45","8.55","10.95","9.7","10.95","88952","550030.56","307.2","125980","-15000","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31000","31.4","31.95","7.25","8.95","8.3","8.95","132012","818820.58","346.18","401860","-14720","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31100","23.7","23.7","5.25","6.75","6.05","6.75","34747","216190.73","64.39","87300","2700","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31200","11.5","12.5","3.6","5.55","5.8","5.55","28740","179376.24","38.64","74140","-38680","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31300","5.5","8.9","3.15","5.1","4.05","5.1","19916","124695.41","21.25","45740","-27940","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31400","2.05","7.2","2.05","4.15","2.5","4.15","11545","72512.56","9.96","23380","-12180","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31500","4.6","5.8","3.05","4.1","3.5","4.1","32844","206943.17","25.97","272440","75000","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31600","5.05","5.95","2.55","3.1","2.6","3.1","3727","23557.16","2.52","13980","340","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31700","3.75","4","2.3","2.6","2.35","2.6","551","3493.63",".29","5620","-740","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31800","4.95","5","1.9","2.8","2.5","2.8","3905","24837.76","1.96","15360","-43420","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","31900","2.8","3.5","2.05","2.95","3.45","2.95","435","2775.53",".23","3240","360","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","CE","32000","2.9","2.95","1.5","2.1","1.55","2.1","8666","55465.97","3.57","140740","-12380","-"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31500","3.5","4.35","1.95","2.6","2.6","2.6","26958","169850.68","15.28","224420","-48020","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31600","2.95","3.85","1.45","2.15","1.7","2.15","1664","10517.25",".77","8240","-5740","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31700","1.35","4.4","1.05","2.05","1.05","2.05","360","2282.57",".17","5140","-480","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31800","2.8","2.8","1.2","1.7","1.5","1.7","494","3142.04",".2","14900","-460","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31900","1.2","2.6","0.95","1.65","0.95","1.65","173","1103.81",".07","3300","60","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","32000","1.55","2.5","0.8","1.6","1.35","1.6","4033","25812.54","1.34","133440","-7300","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25100","0","0","0","4773.65","4666.2","5023","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25200","0","0","0","1913.2","0","4923.05","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25300","0","0","0","1940.3","0","4823.05","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25400","0","0","0","1977.35","0","4723.1","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25500","0","0","0","4455","4455","4623.15","0","0","0","20","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25600","0","0","0","2002.8","0","4523.2","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25700","0","0","0","1988.45","0","4423.2","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25800","0","0","0","2019.75","0","4323.25","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","25900","0","0","0","1934.15","0","4223.3","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26000","0","0","0","1849.95","0","4123.35","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26100","0","0","0","1767.15","0","4023.35","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26200","0","0","0","1685.9","0","3923.4","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26300","0","0","0","1606.25","0","3823.45","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26400","0","0","0","1528.3","0","3723.45","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26500","3882.6","3882.6","3417.8","3417.8","3417.8","3417.8","2","12.06","1.46","20","20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26600","0","0","0","1378.9","0","3523.55","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26700","0","0","0","3100","3100","3423.6","0","0","0","100","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26800","0","0","0","1234.85","0","3323.6","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","26900","0","0","0","1166.55","0","3223.65","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27000","0","0","0","3093.25","3093.25","3123.7","0","0","0","120","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27100","0","0","0","2898","2898","3023.75","0","0","0","20","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27200","0","0","0","3064.4","3064.4","2923.75","0","0","0","40","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27300","0","0","0","2885.5","2885.5","2823.8","0","0","0","40","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27400","0","0","0","2590","2590","2723.85","0","0","0","560","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27500","2370","2530.65","2370","2530.65","2530.65","2530.65","2","11.98",".98","440","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27600","0","0","0","2624.4","2624.4","2523.9","0","0","0","80","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27700","0","0","0","2530.7","2530.7","2423.95","0","0","0","40","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27800","2245.2","2245.2","2245.2","2245.2","2245.2","2245.2","1","6.01",".45","560","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","27900","0","0","0","2130.3","2130.95","2224","0","0","0","660","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28000","1874.85","2127.1","1790.8","2090.4","2127.1","2090.4","38","227.93","15.13","24900","-400","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28100","0","0","0","1853.75","1853.75","2024.1","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28200","0","0","0","1896.5","1896.5","1924.15","0","0","0","60","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28300","1615","1642.5","1615","1642.5","1642.5","1642.5","2","11.97",".65","420","-20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28400","1453","1723.4","1380.35","1723.4","1723.4","1723.4","3","17.95",".91","300","-60","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28500","1449.3","1453.8","1449.3","1453.8","1453.8","1453.8","2","11.98",".58","3800","-20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28600","0","0","0","1496.3","1496.3","1524.25","0","0","0","100","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28700","0","0","0","1074.2","1074.2","1424.3","0","0","0","160","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28800","1005","1403","1005","1403","1403","1403","3","17.96",".68","520","-40","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","28900","0","0","0","1200.1","1200.1","1224.4","0","0","0","320","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29000","803.05","1207.1","744","1173.25","1171.7","1173.25","806","4828.71","153.91","5480","140","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29100","710","1050","661.05","1050","1050","1050","31","185.32","4.9","800","500","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29200","721.65","992.25","578.7","943.75","992.25","943.75","62","371.19","9.11","300","80","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29300","661.45","918.4","490","894.05","918.4","894.05","22","131.98","3.06","600","-120","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29400","485.45","825.05","401.95","792.7","813.55","792.7","439","2634.1","52.78","1400","120","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29500","400.05","718.4","324.7","676.5","716.55","676.5","6310","37831.68","602.68","16860","4820","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29600","345","643.65","252.85","585.9","619.95","585.9","8604","51569.94","634.26","8720","-2080","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29700","283.75","547","195","492.2","535","492.2","56708","340110.96","3265.44","23880","-1080","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29800","250","455.35","146","402.85","449","402.85","204154","1226398.45","9640.61","93420","-24180","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","29900","195.55","377.35","113.65","328.75","370","328.75","321294","1933569.21","12231.09","111700","-57800","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30000","130","303.5","85","259.2","299.9","259.2","732290","4416218.98","22478.98","463540","-138480","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30100","102","235.95","63.75","198.15","227.6","198.15","672688","4066365.59","16783.83","191420","-235620","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30200","79.85","173.3","48","148.65","169.9","148.65","600244","3637475.28","12001.52","474980","14520","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30300","50.15","126.5","36.25","106.25","125","106.25","469367","2851289.1","6925.08","445460","10800","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30400","45.8","89.4","27.25","76.1","89","76.1","384566","2342209.73","4048.45","340840","-50020","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30500","30","61","20.85","51.85","60.9","51.85","484288","2957991.97","3835.17","653060","-103940","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30600","26","45","15.55","34.85","41","34.85","241834","1481391.18","1367.1","384660","-9740","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30700","23.45","33.8","11.7","23.1","26","23.1","151834","932888.78","628.02","226960","-54000","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30800","16.95","25","8","15.4","17.6","15.4","125640","774313.8","371.4","202460","-20940","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","30900","9.95","19.1","6.05","10.5","11.25","10.5","69788","431440.78","150.94","100300","-25680","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31000","8.3","14","4.55","8.1","8","8.1","117910","731237.97","195.97","391700","-10160","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31100","4.45","10.7","3.75","5.85","5.8","5.85","31257","194456.88","38.34","51200","-36100","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31200","3","8.2","1.7","3.7","3","3.7","22129","138104.73","19.77","81400","7260","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31300","2.2","5.95","2.2","3.25","2.6","3.25","15406","96452.85","11.29","27120","-18620","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","CE","31400","2.75","4.8","2.15","2.55","2.35","2.55","7328","46024.2","4.36","22540","-840","30113.85"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31500","1.9","2.2","1.4","1.8","1.55","1.8","16602","104598.25","5.65","195440","-28980","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31600","1.3","1.95","0.25","1.8","1.9","1.8","1274","8052.06",".38","7280","-960","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31700","0.65","1.85","0.5","1.5","1.8","1.5","248","1572.39",".07","4160","-980","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31800","0.5","1.9","0.5","1.5","1.25","1.5","195","1240.25",".05","12920","-1980","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31900","0.3","1.8","0.3","1.1","1","1.1","217","1384.51",".05","1580","-1720","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","32000","1.35","1.95","0.65","1.55","1.5","1.55","4536","29031.46","1.06","122120","-11320","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25100","5003","5003","4751.1","4751.1","4751.1","4751.1","2","11.99","1.95","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25200","0","0","0","1913.2","0","4608.1","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25300","0","0","0","1940.3","0","4508.1","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25400","0","0","0","1977.35","0","4408.15","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25500","0","0","0","4455","4455","4308.15","0","0","0","20","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25600","0","0","0","2002.8","0","4208.2","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25700","0","0","0","1988.45","0","4108.2","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25800","0","0","0","2019.75","0","4008.2","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","25900","0","0","0","1934.15","0","3908.25","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26000","0","0","0","1849.95","0","3808.25","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26100","0","0","0","1767.15","0","3708.25","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26200","0","0","0","1685.9","0","3608.3","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26300","0","0","0","1606.25","0","3508.3","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26400","0","0","0","1528.3","0","3408.3","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26500","0","0","0","3417.8","3417.8","3308.35","0","0","0","20","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26600","0","0","0","1378.9","0","3208.35","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26700","0","0","0","3100","3100","3108.4","0","0","0","100","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26800","0","0","0","1234.85","0","3008.4","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","26900","0","0","0","1166.55","0","2908.4","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27000","0","0","0","3093.25","3093.25","2808.45","0","0","0","120","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27100","2961","2961","2961","2961","2961","2961","1","6.01",".59","0","-20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27200","2882","2882","2882","2882","2882","2882","1","6.02",".58","20","-20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27300","0","0","0","2885.5","2885.5","2508.5","0","0","0","40","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27400","0","0","0","2590","2590","2408.5","0","0","0","560","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27500","0","0","0","2530.65","2530.65","2308.5","0","0","0","440","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27600","0","0","0","2624.4","2624.4","2208.55","0","0","0","80","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27700","0","0","0","2530.7","2530.7","2108.55","0","0","0","40","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27800","0","0","0","2245.2","2245.2","2008.6","0","0","0","560","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","27900","0","0","0","2130.3","2130.95","1908.6","0","0","0","660","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28000","2166.2","2180.35","1800","1950","1950","1950","14","84.09","5.69","24700","-200","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28100","0","0","0","1853.75","1853.75","1708.65","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28200","1958.35","1958.35","1958.35","1958.35","1958.35","1958.35","1","6.03",".39","40","-20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28300","1866.7","1866.7","1521.7","1521.7","1521.7","1521.7","4","24.01","1.37","420","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28400","1743.95","1743.95","1506.8","1507","1507","1507","8","48.07","2.63","140","-160","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28500","1667.3","1675.15","1302.05","1302.05","1302.05","1302.05","22","132.4","7","3480","-320","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28600","1567.4","1567.4","1254.2","1254.2","1254.2","1254.2","2","12",".56","80","-20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28700","1459.25","1459.5","1459.25","1459.5","1459.5","1459.5","2","12.06",".58","120","-40","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28800","1155.95","1155.95","1155.95","1155.95","1155.95","1155.95","1","5.99",".23","500","-20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","28900","928.9","928.9","928.9","928.9","928.9","928.9","1","5.97",".19","340","20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29000","1144.25","1203.15","815","837","850.95","837","154","924.57","31.37","5840","360","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29100","1012.35","1094.9","850","850","850","850","26","156.52","5.2","640","-160","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29200","880.95","996","601","628.85","635.85","628.85","55","330.14","8.94","100","-200","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29300","785.55","898.05","514.6","546.1","530.9","546.1","163","975.51","20.33","1220","620","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29400","690.25","790.3","420","434.75","434.65","434.75","657","3940.95","77.79","3200","1800","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29500","566.75","706.6","330","356","351","356","10584","63429.47","983.87","63460","46600","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29600","475.45","624.45","239.9","270.25","254.8","270.25","5893","35324.22","437.66","13760","5040","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29700","363.45","524.85","173.8","196.05","186","196.05","20313","121703.54","1044.32","32560","8680","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29800","297","441.1","120.2","137.25","125","137.25","111347","667947.18","4319.06","161460","68040","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","29900","255.95","362.5","76.65","92","80.35","92","243027","1460508.16","7206.7","401280","289580","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30000","199.9","289.4","50","61.5","52.05","61.5","635343","3828002.81","15944.81","1036640","573100","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30100","102","224.4","30.25","39.85","32","39.85","679657","4106116.2","14581.06","703860","512440","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30200","72.05","166","18.9","25.35","20.5","25.35","860095","5210327.48","15353.68","707060","232080","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30300","58","119","12","16.65","12.5","16.65","835705","5074727.59","10355.29","838220","392760","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30400","62.45","82.7","7.95","10.65","8.5","10.65","591632","3601774.75","4652.19","499800","158960","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30500","40","56.3","5.5","7.5","6","7.5","724686","4424512.36","3927.76","939020","285960","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30600","26.4","37.4","1.75","5.15","8.2","5.15","373794","2288948.1","1328.82","365300","-19360","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30700","15","23.95","3.05","4.1","3.6","4.1","278354","1709731.9","638.34","228720","1760","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30800","9","15.25","2.5","3.25","2.6","3.25","175136","1079115.82","278.06","169840","-32620","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","30900","5","9.9","2.15","2.65","2.2","2.65","100819","623166.68","105.26","59020","-41280","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31000","4.45","7.1","1.75","2.5","1.75","2.5","125386","777494.13","100.93","381020","-10680","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31100","2.55","4.9","1.15","2.15","2","2.15","31636","196795.15","19.23","31200","-20000","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31200","2.9","3.7","1.3","1.85","1.9","1.85","14787","92277.46","6.58","41480","-39920","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31300","1.85","2.85","1.1","1.45","1.85","1.45","8354","52299.04","3","18360","-8760","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","CE","31400","1.65","2.4","1.2","1.7","1.4","1.7","6443","40464.27","2.23","22360","-180","29803.5"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31500","0.25","0.45","0.05","0.1","0.05","0","5954","37510.44",".24","162160","-33280","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31600","0.3","0.3","0.05","0.1","0.05","0","283","1788.57",".01","6420","-860","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31700","0.1","0.25","0.1","0.1","0.1","0","293","1857.63",".01","3580","-580","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31800","0.3","0.3","0.05","0.05","0.05","0","97","616.92","0","11160","-1760","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","31900","0.1","0.2","0.05","0.1","0.05","0","98","625.24","0","920","-660","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","32000","0.4","0.4","0.05","0.1","0.05","0","6836","43750.56",".16","132420","10300","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25100","4541.6","4857.2","4505","4602.7","4602.7","0","39","232.24","36.46","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25200","0","0","0","1913.2","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25300","0","0","0","1940.3","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25400","0","0","0","1977.35","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25500","4300","4300","4300","4300","4300","0","1","5.96",".86","0","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25600","0","0","0","2002.8","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25700","0","0","0","1988.45","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25800","0","0","0","2019.75","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","25900","0","0","0","1934.15","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26000","0","0","0","1849.95","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26100","0","0","0","1767.15","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26200","0","0","0","1685.9","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26300","0","0","0","1606.25","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26400","0","0","0","1528.3","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26500","3207.25","3207.25","3207.25","3207.25","3207.25","0","1","5.94",".64","20","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26600","0","0","0","1378.9","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","CE","26700","2859.6","3188.95","2859.6","3131","3073","0","8","47.58","4.86","0","-100","29786.1"
