"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","27900","11","11.85","2.65","5.9","7.25","5.9","64564","360374.21","107.09","147300","-68860","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28000","20","20","4.65","5.8","6.9","5.8","91359","511725.4","115","442180","-93480","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28100","6.85","9","4.1","5.15","8.8","5.15","22913","128793.49","22.43","53180","-29560","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28200","6","8","3.15","5.15","7.8","5.15","21584","121752.36","18.6","115260","37860","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28300","4.65","7","2.1","4.15","7","4.15","12723","72021.07","8.89","34920","-13680","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28400","3.45","6.9","2","3.75","6","3.75","11454","65066.22","7.5","23760","-14260","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28500","2.75","4.3","2.65","3.65","4.3","3.65","26202","149367.76","16.36","204380","-49800","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28600","1.8","3.85","1.5","2.65","3.5","2.65","582","3329.33",".29","6260","-2300","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28700","1.55","3.4","1.55","3.1","2.85","3.1","702","4029.87",".39","10600","-200","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28800","2","3","2","2.7","2.3","2.7","608","3502.4",".32","13560","-2180","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","28900","1.15","3.5","1.15","2.55","2.55","2.55","361","2086.74",".16","11140","-1060","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","29000","1.9","1.9","0.75","1.2","1","1.2","1054","6113.44",".24","43800","-5000","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","CE","29100","1.05","1.2","1.05","1.2","1.2","1.2","12","69.84","0","520","-20","-"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","22800","3975.6","3975.6","3975.6","3975.6","3975.6","3975.6","1","5.36",".8","220","20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","22900","0","0","0","2396.05","0","3682.2","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23000","3640","3768.6","3501","3579.05","3716.9","3579.05","49","261.06","35.66","13660","-40","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23100","0","0","0","2254.85","0","3482.3","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23200","0","0","0","2493.05","0","3382.35","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23300","0","0","0","2420.8","0","3282.35","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23400","0","0","0","2349.7","0","3182.4","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23500","3166.85","3270.95","3046.95","3121","3121","3121","54","287.5","33.7","8700","-880","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23600","0","0","0","2210.05","0","2982.5","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23700","0","0","0","2142.55","0","2882.5","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23800","0","0","0","3166.2","3166.2","2782.55","0","0","0","180","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","23900","0","0","0","2011.15","0","2682.6","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24000","2683.15","2768.6","2544","2618.55","2621","2618.55","117","624.43","62.83","7720","-2120","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24100","0","0","0","1884.65","0","2482.7","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24200","0","0","0","1823.25","0","2382.7","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24300","0","0","0","1763.1","0","2282.75","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24400","0","0","0","1704.2","0","2182.8","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24500","2169.25","2290.2","2031.55","2177.35","2212","2177.35","38","202.59","16.39","22220","-20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24600","2000","2000","2000","2000","2000","2000","120","638.4","48","2420","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24700","1980","1980","1890","1890","1890","1890","20","106.58","7.78","840","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24800","0","0","0","2601.7","2601.7","1782.95","0","0","0","20","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","24900","0","0","0","1428.75","0","1683","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25000","1620","1781.1","1520","1650.05","1726.4","1650.05","72","383.73","23.73","11960","-1040","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25100","1495","1495","1495","1495","1495","1495","1","5.32",".3","320","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25200","0","0","0","2175","2175","1383.1","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25300","1401.9","1401.9","1401.9","1401.9","1401.9","1401.9","1","5.34",".28","400","-20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25400","0","0","0","2100","2100","1183.2","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25500","1155.05","1301.95","1025","1116.2","1125.3","1116.2","142","756.76","32.56","10960","-1240","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25600","0","0","0","1665","1665","983.25","0","0","0","20","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25700","0","0","0","1514.05","1514.05","883.35","0","0","0","200","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25800","0","0","0","975","975","783.6","0","0","0","60","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","25900","0","0","0","1650","1650","684.15","0","0","0","440","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26000","694","837.4","555","668.5","742.7","668.5","2762","14727.06","364.66","88120","-10700","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26100","589.4","723.05","501","514.5","514.5","514.5","127","677.46","14.52","2060","1480","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26200","498.05","629.15","399.5","522.4","546.6","522.4","476","2542.21","47.97","4820","3820","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26300","409","551","315.05","413.6","459.4","413.6","1784","9526.52","142.68","11300","3320","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26400","374.7","485.85","250.25","317.2","342.65","317.2","16935","90489.16","1072.36","65720","15540","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26500","297.35","400.05","195.9","260.3","302.05","260.3","96565","516957.45","5162.95","355840","-75840","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26600","232.95","324.2","143.95","197.1","236","197.1","165078","885069.41","6854.45","138800","69980","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26700","148.5","259","104.9","149.1","170.95","149.1","324817","1745266","10743.22","347520","222540","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26800","160","197.9","76.3","108.15","130","108.15","399803","2152837.66","9893.58","298640","93940","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","26900","83.4","149.8","53.9","77.3","98","77.3","435779","2352588.43","8097.41","300100","75860","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27000","81.05","110","38.45","54.3","62.8","54.3","680443","3683544.62","9152.42","844300","93140","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27100","40","74.95","26.25","35.55","39","35.55","299737","1627323.88","2749.34","397080","87880","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27200","43.7","51","18.5","23.8","23.3","23.8","283782","1545547.38","1773.3","728680","82540","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27300","29.75","34.95","14.05","17.25","17","17.25","196859","1075744.73","894.59","391140","-31220","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27400","21.1","25.2","10.75","12.9","12.05","12.9","149177","817980.05","490.09","406600","-43900","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27500","16.75","19.05","8.8","9.9","9.65","9.9","140789","774697.3","357.8","975700","-145300","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27600","7.55","14.75","7.05","8.2","8","8.2","75082","414598.41","145.77","400760","13500","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27700","9.7","11","5.65","6.8","6.6","6.8","45903","254372.44","69.82","242560","-63040","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27800","10.4","10.4","4.25","5.4","5.35","5.4","30756","171039.31","35.95","174260","-43660","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","27900","5.1","6.95","3.55","4.55","4.15","4.55","25594","142838.4","23.88","115800","-31500","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28000","7","7","3.45","4.55","4.1","4.55","42398","237465.98","37.18","355320","-86860","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28100","4","4.9","3","4.05","3.6","4.05","9821","55201.87","7.85","51180","-2000","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28200","4","4.7","3","3.6","3.55","3.6","14161","79878.66","10.62","118920","3660","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28300","3.15","4","2.65","3.05","2.9","3.05","7226","40903.94","4.78","24760","-10160","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28400","2.55","4.65","2.35","2.75","4.25","2.75","6206","35253.85","3.77","18440","-5320","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28500","2.85","3.75","2.2","2.5","2.4","2.5","12730","72568.32","7.32","179000","-25380","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28600","3.5","3.5","1.55","1.6","1.55","1.6","83","474.79",".03","5640","-620","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28700","2.85","2.85","1.3","1.8","1.9","1.8","99","568.3",".04","10300","-300","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28800","3.3","3.3","1.3","1.4","1.5","1.4","48","276.5",".02","13480","-80","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","28900","2.1","2.7","1.1","1.65","1.75","1.65","49","283.24",".02","10880","-260","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","29000","3.5","3.5","0.5","0.8","0.6","0.8","734","4257.34",".14","44400","600","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","29100","1.2","1.2","0.5","0.6","0.5","0.6","8","46.56","0","400","-120","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","29200","3","3.3","1.05","1.05","1.05","1.05","34","198.57",".01","5980","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","CE","29300","0.6","0.8","0.55","0.55","0.7","0.55","32325","189428.95","4.45","1820","0","26573.4"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","29200","0.4","0.6","0.4","0.5","0.6","0.5","612","3574.13",".05","5980","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","29300","0.3","0.55","0.1","0.25","0.1","0.25","12130","71082.86","1.06","1620","-200","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","22800","0","0","0","3975.6","3975.6","4029.9","0","0","0","220","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","22900","0","0","0","2396.05","0","3929.95","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23000","3740","3827.05","3673.25","3780","3780","3780","67","358.37","50.17","13020","-640","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23100","0","0","0","2254.85","0","3729.95","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23200","0","0","0","2493.05","0","3630","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23300","0","0","0","2420.8","0","3530","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23400","0","0","0","2349.7","0","3430.05","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23500","3290","3380","3200","3302.95","3330","3302.95","222","1188.15","144.75","4680","-4020","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23600","0","0","0","2210.05","0","3230.05","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23700","0","0","0","2142.55","0","3130.1","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23800","0","0","0","3166.2","3166.2","3030.1","0","0","0","180","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","23900","0","0","0","2011.15","0","2930.1","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24000","2765","2850","2700","2724.45","2724.45","2724.45","43","230.06","23.66","6920","-800","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24100","0","0","0","1884.65","0","2730.15","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24200","0","0","0","1823.25","0","2630.2","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24300","0","0","0","1763.1","0","2530.2","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24400","0","0","0","1704.2","0","2430.2","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24500","2260","2330.45","2200.05","2330.45","2330.45","2330.45","288","1542.18","130.98","16480","-5740","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24600","0","0","0","2000","2000","2230.25","0","0","0","2420","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24700","0","0","0","1890","1890","2130.3","0","0","0","840","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24800","0","0","0","2601.7","2601.7","2030.3","0","0","0","20","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","24900","0","0","0","1428.75","0","1930.3","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25000","1780.25","1878","1691","1766.6","1800","1766.6","209","1118.47","73.47","8200","-3760","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25100","1652.5","1769.05","1652.5","1769.05","1769.05","1769.05","7","37.55","2.41","300","-20","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25200","0","0","0","2175","2175","1630.35","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25300","0","0","0","1401.9","1401.9","1530.4","0","0","0","400","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25400","0","0","0","2100","2100","1430.4","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25500","1342.05","1380.8","1195","1312.25","1311.05","1312.25","450","2410.15","115.15","6120","-4840","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25600","0","0","0","1665","1665","1230.45","0","0","0","20","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25700","1018.45","1018.45","1018.45","1018.45","1018.45","1018.45","1","5.34",".2","200","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25800","863.65","1081.9","858.8","956","956","956","185","987.51","32.91","1400","1340","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","25900","909.5","966.5","903.65","928.8","928.7","928.8","28","150.24","5.2","220","-220","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26000","786.75","896.5","684.1","810.9","806.75","810.9","2525","13521.52","391.52","68700","-19420","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26100","712.85","792","620.7","719.7","740","719.7","48","257.41","6.85","2080","20","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26200","560","692.4","500","594.75","604.55","594.75","468","2506.66","54.34","2740","-2080","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26300","521","588.25","408.7","520","517.35","520","1237","6625.54","118.92","8140","-3160","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26400","422.1","512.75","323.05","421.95","427.5","421.95","6215","33304.11","488.91","49100","-16620","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26500","250","421.4","242.4","329.5","328","329.5","41236","221176.02","2625.22","300840","-55000","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26600","335.7","335.7","162.2","237.75","243.05","237.75","94893","509187.7","4356.94","102040","-36760","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26700","181.2","242","102.05","160.4","166","160.4","303704","1631495.4","9716.04","238800","-108720","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26800","162.55","171.1","60.95","101.3","104.2","101.3","806675","4341179.33","17401.33","375560","76920","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","26900","116","151.7","35.35","60.5","62","60.5","817834","4411394.68","11447.76","378540","78440","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27000","89.95","95","21.6","34.6","34.2","34.6","968700","5239261.35","8281.35","762340","-81960","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27100","48","50.85","13","17.75","16.65","17.75","571107","3098011.33","2611.39","440100","43020","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27200","27","27.55","7","9.15","8","9.15","420654","2289450.27","1092.51","565460","-163220","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27300","20","20.05","4.15","5.9","5","5.9","220774","1205792.18","366.14","292980","-98160","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27400","15.05","15.05","3.1","4.25","4.25","4.25","148400","813407.45","175.45","326460","-80140","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27500","9.65","11.3","2.45","3.35","3","3.35","130249","716490.5","121","783500","-192200","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27600","9.15","9.15","2","2.7","2.7","2.7","63004","347828.76","46.68","237400","-163360","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27700","8","8","1.7","2.35","2","2.35","31390","173919.49","18.89","201700","-40860","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27800","3.85","6","1.4","1.85","1.8","1.85","16934","94161.17","8.13","125340","-48920","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","27900","3.75","3.75","1.05","1.8","1.55","1.8","17888","99822.72","7.68","62900","-52900","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28000","1.7","3.65","1.05","1.75","1.75","1.75","38555","215923.57","15.57","281300","-74020","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28100","2.45","2.45","1.35","1.75","1.75","1.75","6502","36543.71","2.47","43340","-7840","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28200","2.95","2.95","1.2","1.55","1.3","1.55","5679","32031.52","1.96","87180","-31740","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28300","1.85","2.3","1.15","1.65","1.7","1.65","1894","10720.66",".62","24880","120","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28400","2.8","2.8","0.5","1.25","0.6","1.25","360","2044.9",".1","16940","-1500","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28500","1.6","1.7","1.1","1.45","1.3","1.45","2333","13298.76",".66","168360","-10640","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28600","1.6","1.6","0.45","0.65","1.4","0.65","116","663.54",".02","5240","-400","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28700","0.75","1.8","0.75","1.4","1.4","1.4","40","229.61",".01","10240","-60","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28800","1.5","1.8","0.5","1","1","1","96","552.99",".03","13200","-280","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","28900","2","2","0.6","1.45","1","1.45","63","364.16",".02","10940","60","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","29000","0.15","2","0.15","0.25","0.4","0.25","385","2233.03",".03","44140","-260","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","CE","29100","0","0","0","0.6","0.5","0","0","0","0","400","0","26825.5"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","29200","0.05","0.15","0.05","0.1","0.1","0","630","3679.21",".01","5980","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","29300","0.05","0.2","0.05","0.1","0.1","0","8902","52165.84",".12","1860","240","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","22800","0","0","0","3975.6","3975.6","0","0","0","0","220","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","22900","0","0","0","2396.05","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23000","3905.6","4295","3875","4285.35","4290","0","655","3538.67","525.67","20","-13000","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23100","0","0","0","2254.85","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23200","0","0","0","2493.05","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23300","0","0","0","2420.8","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23400","0","0","0","2349.7","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23500","3413","3757.6","3385","3757.6","3757.6","0","236","1272.38","163.18","80","-4600","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23600","0","0","0","2210.05","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23700","0","0","0","2142.55","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23800","3400","3400","3400","3400","3400","0","8","43.52","5.44","120","-60","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","23900","0","0","0","2011.15","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24000","2895","3303","2870","3299.75","3295.95","0","355","1919.57","215.57","340","-6580","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24100","0","0","0","1884.65","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24200","0","0","0","1823.25","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24300","0","0","0","1763.1","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24400","0","0","0","1704.2","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24500","2397","2794","2375","2788.3","2790","0","839","4533.85","422.75","240","-16240","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24600","2355","2689.95","2355","2664.05","2689.95","0","48","261.05","24.89","1460","-960","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24700","2550","2608","2500.15","2608","2608","0","3","16.35","1.53","820","-20","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24800","0","0","0","2601.7","2601.7","0","0","0","0","20","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","24900","0","0","0","1428.75","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25000","1900","2297.75","1878","2284.3","2297.75","0","441","2389.64","184.64","280","-7920","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25100","1861.65","1861.65","1861.65","1861.65","1861.65","0","1","5.39",".37","300","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25200","0","0","0","2175","2175","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25300","0","0","0","1401.9","1401.9","0","0","0","0","400","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25400","1574.6","1828.7","1574.6","1828.7","1828.7","0","2","10.84",".68","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25500","1400","1795.8","1378.55","1773.75","1764","0","350","1894.71","109.71","480","-5640","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25600","1320","1500.45","1320","1500.45","1500.45","0","2","10.8",".56","20","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25700","1200","1469.55","1200","1467.95","1467.95","0","16","86.49","4.25","40","-160","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25800","1218.05","1420","1176","1420","1420","0","70","378.19","16.99","80","-1320","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","25900","991.8","1371.5","991.8","1369.7","1370.8","0","19","103.06","4.64","180","-40","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26000","930","1299.8","860.3","1286.45","1289.8","0","4591","24797.51","924.31","2320","-66380","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26100","800","1165.9","767.6","1165.8","1165.65","0","140","756.21","25.41","100","-1980","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26200","725","1100.75","685.2","1085.05","1076.7","0","199","1075.21","32.45","160","-2580","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26300","615.5","994.8","566.1","978.65","989.9","0","804","4349.2","120.16","440","-7700","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","CE","26400","543.4","900","463.85","886.65","888.05","0","5214","28290.45","760.53","4420","-44680","27295.45"
