"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","27500","224.25","227.45","142.8","160.2","155.95","160.2","140025","775122.54","4985.04","327120","15600","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","27600","291.15","292.65","207.3","220.1","215.05","220.1","26109","145378.7","1257.02","117700","-720","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","27700","380","380","275.05","289.7","286","289.7","12866","72082.85","805.21","58900","6000","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","27800","433.4","448","357.55","366.15","366.25","366.15","3023","17042.21","234.33","31860","9620","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","27900","528.55","540.9","446.95","460.7","452.05","460.7","1181","6705.8","115.82","10760","2700","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28000","610.05","635","537.2","550.5","543.4","550.5","2831","16183.66","330.06","24900","3880","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28100","727.45","727.45","635.8","635.8","635.8","635.8","15","86.34","2.04","340","-60","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28200","800","800","800","800","800","800","1","5.8",".16","280","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28300","900","900","900","900","900","900","1","5.84",".18","160","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28400","0","0","0","1518.7","0","988.35","0","0","0","0","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28500","1083.05","1121.1","1032.4","1038.2","1038.6","1038.2","110","650.07","23.07","11660","-1560","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28600","0","0","0","1569.3","0","1188.2","0","0","0","0","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28700","0","0","0","1267.9","1267.9","1288.15","0","0","0","0","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28800","0","0","0","1600.4","0","1388.1","0","0","0","0","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","28900","0","0","0","1570.75","0","1488.1","0","0","0","0","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","29000","1642.35","1642.35","1585.5","1615.05","1615.05","1615.05","3","18.37",".97","180","-20","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","29100","0","0","0","1800","1800","1688","0","0","0","360","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","29200","0","0","0","1440","0","1787.95","0","0","0","0","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","PE","24500","0.35","0.4","0.3","0.4","0.4","0.4","712","3488.85",".05","2460","-240","-"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","24400","0.8","0.8","0.2","0.3","0.35","0.3","220","1073.61",".01","15180","-620","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","29300","0","0","0","1538.2","0","1810.65","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","24600","0.2","0.4","0.15","0.3","0.4","0.3","3100","15252.11",".11","1880","100","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","24700","0","0","0","0.6","0.65","0","0","0","0","260","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","24800","0.2","0.3","0.15","0.2","0.2","0.2","3407","16898.84",".12","2740","60","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","24900","0","0","0","0.35","0.35","0","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25000","0.5","0.75","0.1","0.3","0.5","0.3","1222","6110.09",".09","27440","-2440","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25100","0.7","0.95","0.15","0.15","0.15","0.15","29","145.58","0","500","500","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25200","0","0","0","388","0","0","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25300","1.9","1.9","0.05","0.75","0.75","0.75","41","207.47",".01","460","460","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25400","0","0","0","1.4","1.4","0","0","0","0","20","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25500","0.5","0.8","0.25","0.4","0.4","0.4","1491","7604.25",".15","83440","-13940","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25600","0.1","0.8","0.1","0.4","0.6","0.4","33","168.96","0","100","-460","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25700","0.6","0.9","0.15","0.8","0.25","0.8","40","205.61",".01","420","-140","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25800","0.95","1","0.4","0.7","0.6","0.7","60","309.61",".01","580","-460","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","25900","1","1","0.35","0.45","0.45","0.45","76","393.69",".01","3020","-940","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26000","1.25","1.45","0.6","0.7","0.75","0.7","13726","71377.52","2.32","255000","-64740","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26100","1.1","1.45","0.5","0.95","1.3","0.95","3201","16709.84",".62","8720","-1240","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26200","1.3","1.55","0.5","0.95","1","0.95","5815","30471.75","1.15","23920","-8260","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26300","1.2","1.6","0.95","1","1","1","12496","65731.66","2.7","92720","-61500","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26400","1.25","1.75","1","1.1","1.15","1.1","14233","75153.75","3.51","131240","-8300","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26500","1.6","1.85","1","1.1","1.1","1.1","34085","180659.57","9.07","617340","-41120","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26600","2.05","2.25","1.1","1.5","1.2","1.5","23782","126527.86","7.62","147080","1280","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26700","2.3","3.1","1.3","1.75","1.3","1.75","54800","292653.84","21.84","226080","8140","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26800","4.95","4.95","1.35","2.1","1.4","2.1","84230","451516.43","43.63","226880","-82660","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","26900","6.95","7.15","2","2.9","2.6","2.9","153799","827553.05","114.43","348140","61980","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27000","12.9","14.4","3.55","4.35","4","4.35","312568","1688237.86","370.66","808220","153480","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27100","25.4","25.55","6","7.4","6.9","7.4","377555","2047078.67","730.57","473480","-27960","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27200","45","45","11.1","13.1","11.25","13.1","593512","3230739.17","2033.89","751740","159180","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27300","55.5","69.35","21","26","25","26","694641","3797111.19","4371.33","804960","356960","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27400","94.3","104.5","41.05","50.35","53.35","50.35","738837","4057060.53","8233.77","633180","221020","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27500","158.15","158.15","72.9","89.85","99","89.85","664103","3664766.46","12199.96","496520","169400","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27600","199.95","205.85","121.6","147.7","164.7","147.7","212137","1177063.53","6067.29","186720","69020","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27700","269.55","277.55","182.75","218.35","240.85","218.35","39546","220744.41","1659.57","62400","3500","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27800","342.25","357.65","257.95","303.7","332.15","303.7","14681","82478.07","851.71","35160","3300","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","27900","438","448.7","343.05","401.1","425.7","401.1","1942","10982.87","146.51","13540","2780","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28000","534.7","540.8","434.65","498.4","522.55","498.4","3089","17591.98","293.58","22860","-2040","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28100","618.75","622.8","540.5","600.45","622.8","600.45","60","344.16","6.96","620","280","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28200","668","735.65","651.55","735.65","735.65","735.65","5","28.88",".68","300","20","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28300","843.6","843.6","843.6","843.6","843.6","843.6","1","5.83",".17","160","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28400","0","0","0","1518.7","0","910.8","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28500","1030.15","1030.15","942.25","1004.6","1020.75","1004.6","201","1185.07","39.37","8940","-2720","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28600","0","0","0","1569.3","0","1110.8","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28700","0","0","0","1267.9","1267.9","1210.75","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28800","0","0","0","1600.4","0","1310.75","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","28900","0","0","0","1570.75","0","1410.7","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","29000","1506.05","1506.05","1450","1475","1475","1475","8","48.76","2.36","80","-100","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","29100","0","0","0","1800","1800","1610.7","0","0","0","360","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","29200","0","0","0","1440","0","1710.65","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","PE","24500","0.4","0.4","0.3","0.3","0.3","0.3","13","63.7","0","2220","-240","27483.7"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","24400","0.15","0.15","0.05","0.1","0.1","0","1052","5133.78",".02","12800","-2380","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","29300","0","0","0","1538.2","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","24600","0.05","0.05","0.05","0.05","0.05","0","525","2583.01",".01","1960","80","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","24700","0","0","0","0.6","0.65","0","0","0","0","260","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","24800","0.05","0.1","0.05","0.05","0.05","0","40042","198608.72",".4","2740","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","24900","0","0","0","0.35","0.35","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25000","0.15","0.15","0.05","0.05","0.05","0","1079","5395.02",".02","29840","2400","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25100","0","0","0","0.15","0.15","0","0","0","0","500","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25200","0","0","0","388","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25300","0.05","0.1","0.05","0.1","0.1","0","1068","5404.09",".01","940","480","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25400","0.1","0.1","0.05","0.05","0.05","0","2","10.16","0","40","20","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25500","0.1","0.1","0.05","0.05","0.05","0","2059","10500.94",".04","83240","-200","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25600","0","0","0","0.4","0.6","0","0","0","0","100","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25700","0.25","0.25","0.05","0.05","0.05","0","37","190.18","0","980","560","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25800","0.05","0.05","0.05","0.05","0.05","0","1","5.16","0","580","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","25900","0.25","0.25","0.05","0.05","0.05","0","39","202.02","0","3300","280","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26000","0.25","0.25","0.05","0.05","0.05","0","3525","18330.06",".06","249440","-5560","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26100","0.25","0.25","0.05","0.1","0.1","0","718","3747.97",".01","11060","2340","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26200","0.25","0.3","0.05","0.05","0.05","0","1273","6670.54",".02","22220","-1700","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26300","0.3","0.3","0.05","0.1","0.05","0","5333","28051.67",".09","100100","7380","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26400","0.4","0.4","0.05","0.05","0.05","0","4574","24150.81",".09","125740","-5500","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26500","0.4","0.4","0.05","0.05","0.05","0","24357","129092.41",".31","481140","-136200","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26600","0.1","0.35","0.05","0.05","0.05","0","8992","47837.63",".19","91180","-55900","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26700","0.65","0.65","0.05","0.05","0.05","0","15022","80217.82",".34","206080","-20000","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26800","0.7","0.7","0.05","0.05","0.05","0","19808","106171.46",".58","192200","-34680","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","26900","0.3","0.7","0.05","0.05","0.05","0","48814","262621.21","1.89","261140","-87000","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27000","0.85","0.9","0.05","0.05","0.05","0","357940","1932895.06","19.06","613240","-194980","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27100","2","2.05","0.05","0.1","0.05","0","651830","3532979.98","61.38","464000","-9480","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27200","2.85","2.85","0.05","0.1","0.05","0","1129012","6142066.07","240.79","1018140","266400","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27300","12.9","12.9","0.05","0.1","0.05","0","2247238","12271816.27","1896.79","1396380","591420","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27400","27.95","64.15","0.05","0.15","0.05","0","3078158","16880222.29","11916.45","1431880","798700","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27500","35","148.7","0.05","0.85","0.05","0","2721741","14989708.62","20133.12","1822460","1325940","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27600","111","248.95","8.5","45.75","68.1","0","895027","4954562.25","14013.21","16380","-170340","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27700","173.45","351.25","93.85","143.35","138.1","0","125755","701377.18","4694.48","3020","-59380","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27800","255.2","450","192.4","247.7","261.85","0","20383","114514.81","1185.33","200","-34960","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","27900","352.85","552.15","293.4","340.95","334.3","0","4707","26633.03","367.97","100","-13440","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28000","446.2","648.9","395.7","458.5","451","0","3711","21159.39","377.79","440","-22420","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28100","561.85","725","506.95","557.95","560","0","65","372.74","7.44","0","-620","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28200","654.85","713.6","620.6","640","640","0","25","144.4","3.4","20","-280","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28300","810.4","811.25","720","735","750","0","10","58.16","1.56","0","-160","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28400","0","0","0","1518.7","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28500","982.1","1135.25","901.1","968.85","955","0","575","3393.1","115.6","580","-8360","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28600","0","0","0","1569.3","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28700","0","0","0","1267.9","1267.9","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28800","0","0","0","1600.4","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","28900","0","0","0","1570.75","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","29000","1505.45","1544.8","1505.45","1544.8","1544.8","0","4","24.41","1.21","0","-80","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","29100","1593.75","1722.05","1593.75","1722.05","1722.05","0","18","110.77","6.01","0","-360","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","29200","0","0","0","1440","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","PE","24500","0.1","0.1","0.05","0.05","0.05","0","301","1474.9","0","2160","-60","27528.75"
