"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","25900","12.7","12.7","3","3.75","3","3.75","29479","152725.85","24.63","33860","-25500","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26000","16.7","16.7","3.65","4.5","4.3","4.5","123292","641240.92","122.52","337940","-54020","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26100","15","15","3.25","4.65","5.25","4.65","58998","308034.42","64.86","58620","-55820","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26200","18","18","3.9","5.35","5.55","5.35","138122","723945.66","186.38","152140","-65500","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26300","27.95","27.95","4.65","6.3","6.8","6.3","224969","1183751.2","414.26","191280","1120","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26400","20","30","5.75","8","9.05","8","318590","1682992.28","837.08","224320","-4020","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26500","33","47.45","8.2","10.9","9.75","10.9","593790","3149528.95","2441.95","558480","63140","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26600","57.45","75.45","10.2","16","11.75","16","629708","3354212.43","4165.87","501080","317380","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26700","79.2","107.85","18","25.95","18","25.95","803530","4299367.48","8517.28","594940","344500","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26800","117.95","153.25","30.15","42","33.5","42","860888","4628317.64","13957.96","631820","428620","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","26900","175.75","212.9","51.55","67.65","56.8","67.65","474150","2561986.23","11059.23","388400","228020","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27000","269.9","286.75","90.3","107","96","107","203304","1104633.96","6792.36","197380","55080","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27100","334.85","366.65","148","164.75","159.7","164.75","30863","168714.94","1437.48","40040","17800","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27200","444.1","444.1","224.1","246","240.6","246","4656","25620.9","292.26","21760","-2520","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27300","543.65","543.65","315","347.45","327.4","347.45","2424","13435.27","200.23","7960","-3880","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27400","564.05","594.95","408.25","431","422.25","431","285","1589.9","28.1","4460","540","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27500","700.8","720","507.4","520.3","529.15","520.3","728","4090.58","86.58","9000","1420","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27600","780","799.3","609.85","634.9","630.2","634.9","48","271.88","6.92","820","-260","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27700","859.9","902.3","707.4","725.3","723.5","725.3","78","444.54","12.42","860","-160","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27800","969.55","1002.3","803.1","809.25","818.35","809.25","10","57.37","1.77","60","20","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","27900","1102.15","1102.15","1102.15","1102.15","1102.15","1102.15","1","5.8",".22","80","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28000","1100","1192.25","991.75","1044.1","1014.95","1044.1","276","1604.51","58.91","9900","-2840","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28100","0","0","0","1000","1000","1139.25","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28200","0","0","0","1147.6","0","1239.25","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28300","0","0","0","1209.75","0","1339.2","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28400","0","0","0","1273.65","0","1439.2","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28500","1650","1650","1489.9","1489.9","1489.9","1489.9","6","36.15","1.95","4540","-100","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28600","0","0","0","1406.4","0","1639.15","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28700","0","0","0","1871.65","1871.65","1739.15","0","0","0","20","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28800","0","0","0","1545.6","0","1839.15","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","28900","0","0","0","1617.5","0","1939.1","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","29000","0","0","0","1566.3","0","2039.1","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","29100","0","0","0","1519.45","0","2139.1","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","29200","0","0","0","1429.5","0","2239.05","0","0","0","0","0","26955.5"
"BANKNIFTY","20-Feb-2019","21-Feb-2019","PE","29300","0","0","0","1508.05","0","2339.05","0","0","0","0","0","26955.5"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25000","0.45","1.3","0.05","0.05","0.1","0","8612","43060.28",".28","153700","7940","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","29300","0","0","0","1508.05","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25200","0.2","0.2","0.05","0.1","0.1","0","88","443.52","0","4940","-1160","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25300","0.05","0.2","0.05","0.05","0.05","0","196","991.76","0","5480","-3520","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25400","0.45","0.45","0.05","0.05","0.05","0","922","4683.78",".02","9220","-6240","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25500","0.3","0.3","0.05","0.1","0.1","0","12115","61786.85",".35","153700","-45280","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25600","0.25","0.25","0.05","0.05","0.05","0","2266","11601.98",".06","32100","-6840","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25700","0.35","0.4","0.05","0.05","0.05","0","2350","12079.1",".1","37620","-5700","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25800","0.6","0.9","0.05","0.1","0.05","0","3830","19762.93",".13","42840","-4820","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25900","0.75","3","0.05","0.05","0.05","0","4017","20808.33",".27","49700","15840","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26000","1.5","1.5","0.05","0.1","0.1","0","22644","117750.24","1.44","277140","-60800","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26100","1.65","1.65","0.05","0.1","0.05","0","6954","36300.46",".58","44600","-14020","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26200","2.35","2.35","0.05","0.1","0.05","0","14907","78114.02","1.34","137320","-14820","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26300","3.3","3.3","0.05","0.15","0.05","0","24238","127494.46","2.58","177620","-13660","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26400","5","5","0.05","0.1","0.05","0","45461","240040.73","6.65","96340","-127980","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26500","4.25","4.25","0.05","0.1","0.15","0","118968","630551.73","21.33","424320","-134160","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26600","5","5.9","0.05","0.15","0.1","0","434867","2313587.22","94.78","398540","-102540","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26700","14.7","14.8","0.05","0.1","0.1","0","468471","2501862.19","227.05","540620","-54320","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26800","18","20.1","0.05","0.15","0.05","0","936262","5019275.91","911.59","688200","56380","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","26900","35","48.95","0.05","0.3","0.1","0","1558356","8387252.14","3296.86","862720","474320","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27000","65","76.3","0.05","1.6","0.05","0","2334591","12617381.3","10589.9","1219240","1021860","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27100","126.3","129","28.85","47.25","48.25","0","970505","5272781.37","12644.27","23240","-16800","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27200","211","211","91.65","144.2","137.9","0","168540","921733.18","4875.58","5800","-15960","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27300","283","296","180","238.95","240","0","19607","107987.27","933.05","4080","-3880","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27400","377","393.4","282.4","338.4","339.65","0","2923","16214.96","196.92","20","-4440","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27500","490.85","499.05","379.4","437.75","425","0","6079","33972.15","537.65","540","-8460","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27600","564.3","585.9","493.55","545.05","530","0","128","720.5","13.94","80","-740","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27700","619.25","685.7","599.95","621.9","625","0","59","334.45","7.59","140","-720","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27800","703.4","765.9","703.4","764.75","765.9","0","7","39.96","1.04","20","-40","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","27900","868.9","880.1","835","835","835","0","48","276.14","8.3","0","-80","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28000","961.25","980","890","940.2","930","0","624","3611.39","116.99","60","-9840","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28100","0","0","0","1000","1000","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28200","0","0","0","1147.6","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28300","0","0","0","1209.75","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28400","0","0","0","1273.65","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28500","1446.2","1458","1417.05","1439.2","1435","0","263","1574.73","75.63","0","-4540","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28600","0","0","0","1406.4","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28700","0","0","0","1871.65","1871.65","0","0","0","0","20","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28800","0","0","0","1545.6","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","28900","0","0","0","1617.5","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","29000","0","0","0","1566.3","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","29100","0","0","0","1519.45","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","29200","0","0","0","1429.5","0","0","0","0","0","0","0","27052.4"
"BANKNIFTY","21-Feb-2019","21-Feb-2019","PE","25100","0.2","0.2","0.05","0.1","0.1","0","1061","5326.25",".03","16420","3980","27052.4"
