"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30300","233.6","581.6","214.25","478.6","475","478.6","38033","233057.28","2577.3","37300","-17760","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30400","241.2","666.8","241.2","566","559.85","566","15491","95439.66","1254.38","36060","-20520","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30500","342.35","769.15","331.55","644.9","631.2","644.9","10328","64025.48","1024.68","40820","-2000","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30600","421","836.35","421","728.9","729.4","728.9","1340","8355.48","154.68","4820","-380","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30700","499.95","956.95","499.95","833.35","817","833.35","640","4019.34","89.74","5660","280","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30800","625","1020.1","624.7","932.35","954.75","932.35","106","669.63","16.67","1760","140","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","30900","770","1120","713.85","1039.1","985.2","1039.1","52","330.49","9.13","660","300","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31000","796.35","1238.05","796.35","1123.2","1118.95","1123.2","740","4737.85","149.85","19640","-3920","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31100","916.35","998.25","916.35","998.25","998.25","998.25","2","12.82",".38","100","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31200","1011.65","1364","1011.65","1364","1364","1364","3","19.4",".68","40","40","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31300","0","0","0","1489.5","0","1437.7","0","0","0","0","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31400","0","0","0","1338","1338","1537.6","0","0","0","120","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31500","1650.85","1650.85","1650.85","1650.85","1650.85","1650.85","1","6.63",".33","60","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31600","0","0","0","1539.7","0","1737.45","0","0","0","0","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31700","0","0","0","1281.15","0","1837.4","0","0","0","0","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31800","0","0","0","1367.15","0","1937.3","0","0","0","0","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","31900","0","0","0","1454.95","0","2037.25","0","0","0","0","0","-"
"BANKNIFTY","08-Apr-2019","11-Apr-2019","PE","32000","1825.3","2113.75","1807","2097.25","2088.15","2097.25","63","426.66","23.46","1420","360","-"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31500","1608.25","1647.75","1385.9","1452.35","1452.35","1452.35","4","26.42","1.22","40","-20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31600","0","0","0","1539.7","0","1474.7","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31700","0","0","0","1281.15","0","1574.65","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31800","0","0","0","1367.15","0","1674.6","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31900","0","0","0","1454.95","0","1774.55","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","32000","2136.95","2142.8","1857.5","1857.5","1857.5","1857.5","36","244.43","14.03","1680","260","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25100","2.85","2.85","1.4","1.6","1.6","1.6","7202","36156.36","2.32","3100","620","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25200","2.45","2.6","0.5","0.75","0.5","0.75","671","3382.03",".19","800","-40","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25300","1.7","2.1","0.75","2","1.95","2","151","764.09",".03","6320","-420","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25400","0","0","0","1.85","1.85","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25500","0.7","0.7","0.65","0.7","0.7","0.7","6","30.6","0","400","-120","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25600","1.25","2.75","1.25","2.75","2.75","2.75","2616","13394.65",".73","80","60","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25700","2.9","2.9","0.55","0.55","0.55","0.55","50","257.02",".02","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25800","1.6","1.6","0.6","0.65","0.65","0.65","150","774.05",".05","380","-420","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","25900","1.6","1.7","1.55","1.7","1.7","1.7","237","1227.74",".08","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26000","0","0","0","123.95","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26100","0","0","0","139.85","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26200","0","0","0","157.3","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26300","0","0","0","176.35","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26400","1.8","1.85","0.15","0.2","0.15","0.2","609","3215.7",".18","1320","-20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26500","2.75","2.75","0.75","0.75","0.75","0.75","2","10.6","0","140","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26600","0","0","0","245.05","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26700","0","0","0","270.1","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26800","0","0","0","298.45","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","26900","0","0","0","328.85","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27000","0.95","2.45","0.95","2","2","2","238","1285.27",".07","3360","940","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27100","0","0","0","396.05","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27200","0","0","0","432.95","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27300","0","0","0","472.1","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27400","0","0","0","513.5","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27500","3.35","3.35","1.1","1.15","1.1","1.15","55","302.52",".02","720","520","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27600","0","0","0","603.2","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27700","0","0","0","651.4","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27800","0","0","0","702","0","0","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","27900","2","3.2","1.15","1.45","1.15","1.45","60","334.83",".03","320","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28000","3.45","4","1.25","1.55","1.5","1.55","5432","30422.01","2.81","108140","-2640","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28100","5.6","6","1.8","2.65","2.65","2.65","55","309.14",".04","520","20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28200","6","6","2.15","2.35","2.15","2.35","116","654.31",".07","720","-240","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28300","4.75","5.5","1.75","2.2","2.3","2.2","162","917.03",".11","1720","-400","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28400","6","6.65","2.15","3.2","3.45","3.2","2118","12031.85","1.61","23260","7180","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28500","4.4","8.75","2.6","3.3","3.85","3.3","18646","106299.75","17.55","98420","21620","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28600","4.95","8.8","2.2","2.8","3.6","2.8","16822","96240.79","18.95","16560","-6320","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28700","6.85","10.75","2.85","3.45","3.95","3.45","19920","114366.04","25.24","26740","-9680","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28800","7.85","13.45","3.8","4.4","5","4.4","28064","161690.72","42.08","43520","2400","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","28900","7","17.55","4.5","5.1","5.55","5.1","40150","232140.86","73.86","44720","11020","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29000","9.4","23.55","6.1","7","7","7","124114","720160.73","299.53","326760","81820","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29100","9","30.4","6.95","8.1","8.05","8.1","107029","623236.67","327.89","60900","20400","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29200","7.1","39.7","7.1","9.5","9.25","9.5","170355","995583.35","710.15","107040","-25440","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29300","28","52.9","10","12.45","10","12.45","240377","1410004.51","1395.29","143620","-6500","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29400","25.55","71.05","12.55","15.85","15.6","15.85","277155","1631832.31","2160.91","203620","62400","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29500","51","93.4","18.9","22.4","20.7","22.4","551118","3257658.71","6062.51","599840","204060","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29600","60.25","123","25.75","29.8","27.5","29.8","494240","2933295.76","7394.96","334840","116140","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29700","100","175","35","40.95","35","40.95","624706","3723185.08","12431.44","464440","96700","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29800","124","214","47","55.3","48.55","55.3","564496","3378083.3","13687.14","625200","281380","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","29900","180","276","61.6","74.3","63.65","74.3","340401","2045496.6","9898.62","489440","354640","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30000","259.95","342","83.95","99.75","87","99.75","317418","1915518.45","11010.45","502160","269820","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30100","242.3","417.4","110.95","129.95","115","129.95","106126","642950.53","4072.01","270880","193820","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30200","351","499.9","149.45","167.05","153.9","167.05","53902","328271.59","2703.51","157180","52460","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30300","481.5","583.65","203","224.65","208","224.65","18190","111391.13","1159.73","78960","41660","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30400","591.5","674","258.7","289.9","271.45","289.9","4983","30665.01","368.37","37260","1200","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30500","629.25","761.8","332","353.4","344.6","353.4","3873","23991.69","366.39","44180","3360","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30600","816.65","840","412","430.9","412","430.9","250","1558.41","28.41","4660","-160","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30700","913.2","913.2","498.1","509.7","501.6","509.7","96","603.17","13.73","5320","-340","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30800","1011","1025","586.8","608.55","590.45","608.55","109","689.18","17.74","1840","80","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","30900","1060","1120","684.85","684.85","684.85","684.85","23","146.39","4.25","580","-80","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31000","1203.6","1215.5","784.8","844.45","791.8","844.45","368","2356.53","74.93","17500","-2140","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31100","1128.25","1128.25","984.6","984.6","984.6","984.6","2","12.86",".42","100","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31200","1356.05","1356.05","1356.05","1356.05","1356.05","1356.05","1","6.51",".27","20","-20","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31300","0","0","0","1489.5","0","1174.9","0","0","0","0","0","30113.85"
"BANKNIFTY","09-Apr-2019","11-Apr-2019","PE","31400","0","0","0","1338","1338","1274.8","0","0","0","120","0","30113.85"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31500","1318.05","1640.85","1318.05","1640.85","1640.85","1640.85","5","32.93","1.43","60","20","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31600","0","0","0","1539.7","0","1790.75","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31700","0","0","0","1281.15","0","1890.75","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31800","0","0","0","1367.15","0","1990.75","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31900","0","0","0","1454.95","0","2090.7","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","32000","1850","1850","1816.9","1816.9","1816.9","1816.9","3","20.3","1.1","1720","40","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25100","1.6","1.75","0.7","0.75","0.7","0.75","2852","14317.61",".57","2840","-260","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25200","0.5","1.5","0.4","0.95","1.5","0.95","986","4969.6",".16","800","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25300","0.65","1","0.1","0.55","0.55","0.55","884","4473.14",".1","1340","-4980","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25400","0","0","0","1.85","1.85","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25500","0.35","1.7","0.05","0.15","0.05","0.15","19","96.9","0","240","-160","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25600","0","0","0","2.75","2.75","0","0","0","0","80","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25700","0","0","0","0.55","0.55","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25800","0.15","2.8","0.15","0.35","0.35","0.35","53","273.5",".02","340","-40","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","25900","0","0","0","1.7","1.7","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26000","0","0","0","123.95","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26100","0","0","0","139.85","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26200","0","0","0","157.3","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26300","0","0","0","176.35","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26400","0.8","1.3","0.45","0.7","0.7","0.7","4824","25471.3",".58","1320","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26500","0","0","0","0.75","0.75","0","0","0","0","140","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26600","0","0","0","245.05","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26700","0","0","0","270.1","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26800","0","0","0","298.45","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","26900","0","0","0","328.85","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27000","1.85","1.85","0.35","0.45","0.4","0.45","179","966.62",".02","1500","-1860","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27100","0","0","0","396.05","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27200","0","0","0","432.95","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27300","0","0","0","472.1","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27400","0","0","0","513.5","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27500","0.95","0.95","0.3","0.4","0.4","0.4","13","71.5","0","720","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27600","0","0","0","603.2","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27700","0","0","0","651.4","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27800","0","0","0","702","0","0","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","27900","3.45","3.45","0.2","0.3","0.25","0.3","27","150.66","0","320","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28000","1","1.85","0.15","0.35","0.35","0.35","2361","13221.87",".27","81600","-26540","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28100","4","4","0.3","0.7","0.7","0.7","32","179.85",".01","420","-100","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28200","0.5","1.95","0.5","0.7","0.6","0.7","17","95.88","0","800","80","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28300","4.9","4.9","0.45","0.75","0.8","0.75","83","469.8",".02","2120","400","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28400","3.6","3.6","0.05","0.7","0.05","0.7","2381","13524.77",".69","9440","-13820","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28500","4.05","4.05","0.05","0.65","0.1","0.65","10560","60195.01","3.01","61800","-36620","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28600","4.05","4.05","0.55","1.15","2.45","1.15","5615","32119.96","2.16","5100","-11460","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28700","3.4","4.5","0.45","1.8","2","1.8","8833","50705.65","4.23","30300","3560","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28800","5","6.75","0.5","1.95","2","1.95","15358","88470.65","8.57","23680","-19840","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","28900","6","8","1.6","2.45","2.75","2.45","20050","115902.27","13.27","23020","-21700","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29000","9.85","9.85","2.55","3.5","3.5","3.5","75053","435376.24","68.84","224760","-102000","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29100","10","10.95","2.95","4.25","5.7","4.25","46051","268066.37","49.55","72420","11520","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29200","14.95","14.95","4.05","5.6","6.5","5.6","83072","485258.2","117.72","127220","20180","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29300","20.05","22.95","5.8","8.25","9.2","8.25","173902","1019426.03","360.31","156120","12500","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29400","47","47","7.95","13.35","12.9","13.35","254107","1494905.56","756.4","186780","-16840","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29500","44","44","11.4","22.85","22","22.85","527796","3116446.32","2449.92","588360","-11480","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29600","43","61.8","15.8","36.25","34","36.25","422151","2502013.78","2879.86","331200","-3640","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29700","65","90","23","58.05","57","58.05","629028","3742930.56","6504.24","434440","-30000","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29800","70","138","32.65","94.1","89","94.1","842980","5036897.35","12736.55","362560","-262640","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","29900","101.1","189.85","50","141.25","141","141.25","747792","4486915.14","15118.98","212400","-277040","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30000","117","256","72.75","208","210","208","763943","4604244.91","20586.91","354340","-147820","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30100","201.05","328.8","104","281.3","285","281.3","338051","2046972.13","11905.11","115260","-155620","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30200","240","420","146.05","364.15","371.5","364.15","157800","960195.48","7083.48","84240","-72940","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30300","317.9","506.9","197.75","454.8","455.05","454.8","46497","284500.93","2729.11","47060","-31900","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30400","403.6","601","259.35","552.85","577.25","552.85","12780","78632.11","929.71","37980","720","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30500","639.3","693.5","332","647.55","648.65","647.55","12044","74560.97","1092.57","49240","5060","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30600","499.8","792","412.7","740.45","760.5","740.45","695","4330.26","76.86","5060","400","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30700","595.2","876.05","501.1","858.7","876.05","858.7","270","1695.48","37.68","6040","720","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30800","650","971.15","592.25","949.95","950","949.95","257","1619.54","36.42","3720","1880","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","30900","825.8","1073.5","750.5","1063.1","1073.5","1063.1","28","177.83","4.79","640","60","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31000","900.05","1187.5","785.55","1130.6","1153.75","1130.6","404","2583.05","78.25","15420","-2080","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31100","1036.2","1227.5","1036.2","1227.5","1227.5","1227.5","8","51.52","1.76","140","40","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31200","0","0","0","1356.05","1356.05","1390.85","0","0","0","20","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31300","0","0","0","1489.5","0","1490.85","0","0","0","0","0","29803.5"
"BANKNIFTY","10-Apr-2019","11-Apr-2019","PE","31400","1219.65","1551.55","1219.65","1551.55","1551.55","1551.55","4","26.22","1.1","80","-40","29803.5"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31500","1728.1","1753.55","1695","1695","1695","0","6","39.88","2.08","0","-60","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31600","0","0","0","1539.7","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31700","0","0","0","1281.15","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31800","0","0","0","1367.15","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","31900","0","0","0","1454.95","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","32000","2222.5","2265","2180","2202.75","2180","0","38","260.23","17.03","1000","-720","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25100","0.8","0.8","0.05","0.05","0.05","0","185","928.7","0","3000","160","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25200","0.7","0.7","0.05","0.05","0.05","0","35","176.4","0","780","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25300","0.05","0.15","0.05","0.1","0.1","0","14698","74372.04",".16","1920","580","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25400","2","2","2","2","2","0","50","254.02",".02","1000","1000","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25500","0.05","0.2","0.05","0.2","0.2","0","9","45.9","0","240","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25600","1","1","0.05","0.05","0.05","0","2041","10449.94",".02","40","-40","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25700","0.05","0.1","0.05","0.1","0.1","0","211","1084.54","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25800","0.05","0.05","0.05","0.05","0.05","0","1","5.16","0","320","-20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","25900","0.05","0.1","0.05","0.05","0.05","0","814","4216.53",".01","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26000","0.05","0.15","0.05","0.15","0.15","0","3291","17113.24",".04","20","20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26100","0","0","0","139.85","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26200","0","0","0","157.3","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26300","0.05","0.1","0.05","0.1","0.1","0","447","2351.22","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26400","0.05","0.1","0.05","0.1","0.1","0","2593","13691.07",".03","1320","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26500","0.05","0.1","0.05","0.05","0.05","0","1002","5310.61",".01","140","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26600","0.05","0.85","0.05","0.1","0.1","0","540","2872.81",".01","1000","1000","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26700","0","0","0","270.1","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26800","2","2","2","2","2","0","1","5.36","0","20","20","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","26900","0","0","0","328.85","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27000","0.1","0.1","0.1","0.1","0.1","0","35","189","0","1400","-100","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27100","0","0","0","396.05","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27200","0","0","0","432.95","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27300","0","0","0","472.1","0","0","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","11-Apr-2019","PE","27400","0","0","0","513.5","0","0","0","0","0","0","0","29786.1"
