"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","27900","33.95","34","16.2","19.95","17.1","19.95","229161","1279736.53","1018.15","375120","91320","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28000","24.8","24.8","9","10.95","9.4","10.95","212031","1187921.27","547.67","525600","64260","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28100","10.9","10.9","5.1","5.9","5.2","5.9","103987","584555.04","148.1","234120","-3860","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28200","6.15","6.15","2.1","3.4","2.1","3.4","70900","399936.74","60.74","272140","-4900","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28300","4.35","4.4","2.3","2.7","2.35","2.7","39742","224964.12","24.4","194020","-23420","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28400","1.5","3.95","1.5","2.15","2","2.15","23565","133860.55","11.35","63140","-19580","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28500","2.65","2.75","1.75","1.95","1.75","1.95","25064","142875.68","10.88","115760","-49740","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28600","2.2","2.25","1.35","1.75","1.5","1.75","8034","45957.44","2.96","20220","-5380","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28700","1","2.05","1","1.5","2","1.5","2282","13099.41",".73","11800","-2140","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28800","0.5","1.9","0.5","1.75","1.7","1.75","725","4176.22",".22","3680","1820","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","28900","0.25","1.8","0.25","1.55","1.5","1.55","84","485.54",".02","920","-620","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","29000","1.2","1.75","0.5","1.15","1.4","1.15","432","2505.68",".08","9160","-3040","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","29100","0.15","2.3","0.15","1.9","2","1.9","32","186.25",".01","260","60","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","29200","1.25","1.35","0.75","1.15","0.75","1.15","2305","13461.75",".55","20","20","27482.25"
"BANKNIFTY","22-Jan-2019","24-Jan-2019","CE","24500","0","0","0","3030.7","3030.7","2991.65","0","0","0","80","0","27482.25"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","24400","3078.85","3094.55","3076.4","3094.55","3094.55","3094.55","4","21.99","2.47","0","-20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","29300","0.75","0.9","0.2","0.2","0.2","0.2","10622","62246.14","1.22","16860","220","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","24600","0","0","0","1907.7","0","2655.5","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","24700","0","0","0","1829.55","0","2555.55","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","24800","0","0","0","2579.6","2579.6","2455.55","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","24900","0","0","0","1677.8","0","2355.55","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25000","2350","2370","2227.25","2245.9","2264.5","2245.9","6","32.78","2.78","1020","-100","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25100","0","0","0","2286.7","2286.7","2155.6","0","0","0","20","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25200","0","0","0","1462.1","0","2055.6","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25300","0","0","0","1393.8","0","1955.65","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25400","0","0","0","1327.25","0","1855.65","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25500","0","0","0","1953.65","1953.65","1755.7","0","0","0","160","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25600","1791.6","1929.2","1790.55","1791.8","1793.05","1791.8","12","65.84","4.4","40","20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25700","1650","1650","1650","1650","1650","1650","1","5.47",".33","200","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25800","0","0","0","1079.85","0","1455.75","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","25900","0","0","0","1022.75","0","1355.75","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26000","1480.05","1480.05","1266.5","1266.5","1266.5","1266.5","8","43.81","2.21","1720","-20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26100","0","0","0","914.4","0","1155.8","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26200","0","0","0","863.15","0","1055.8","0","0","0","0","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26300","1145","1206","1135.85","1135.85","1135.85","1135.85","5","27.46","1.16","2040","-20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26400","1045","1157.5","849.6","881.25","855.5","881.25","990","5427.48","200.28","27820","-17340","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26500","1019.75","1044.35","758.2","782.5","758.2","782.5","234","1283.01","42.81","19540","-1800","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26600","881.15","935.65","655.85","707.8","660.95","707.8","151","827.34","24.02","7420","-20","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26700","758.55","865","548","578.45","548.8","578.45","1596","8772.34","249.7","5360","-21240","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26800","668.8","740","452.2","476.3","454","476.3","140","766.69","16.29","7280","140","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","26900","637.15","661","361.75","390.1","367.75","390.1","354","1938.05","33.53","5120","280","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27000","485.15","575","271.2","295.75","285","295.75","13121","71882.12","1028.72","111620","10900","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27100","396.5","476.1","188.5","209.35","208.2","209.35","8917","48834.53","504.39","29100","12400","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27200","324.7","387.9","120.7","142","133.35","142","40291","220745.55","1562.51","109300","51560","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27300","250.05","295","70.7","90.5","79.9","90.5","143200","786039.14","4167.14","288560","195700","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27400","200","223","38.8","55.4","45.2","55.4","369246","2031614.93","8146.85","469280","345680","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27500","136.05","154.4","20.5","31.9","24.3","31.9","874123","4822880.88","15204.38","1097300","609080","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27600","78.4","104","10.75","17.35","12.2","17.35","950291","5256313.58","10707.26","808360","359960","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27700","52.8","66","6.3","8.9","6.95","8.9","795077","4409888.18","5161.6","680720","161700","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27800","29.5","39.5","3.6","4.95","3.85","4.95","599065","3332860.04","2058.64","567820","29980","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","27900","16.05","20.8","2.5","3","2.6","3","398457","2224077.58","687.52","307840","-67280","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28000","7.7","9.85","1.95","2.2","2.05","2.2","332812","1864025.88","278.68","589820","64220","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28100","4.45","5.25","1.4","1.65","1.65","1.65","223502","1256174.94","93.7","162600","-71520","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28200","2.5","2.7","1.15","1.4","1.4","1.4","123094","694285.19","35.03","111020","-161120","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28300","2","2","1","1.2","1.45","1.2","52482","297060.6","12.48","122580","-71440","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28400","1.9","1.9","0.1","0.65","0.25","0.65","17247","97966.01","3.05","39480","-23660","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28500","1.05","1.3","0.55","0.85","0.85","0.85","18495","105424.82","3.32","97540","-18220","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28600","1","1","0.2","0.5","1","0.5","2627","15026.82",".38","9500","-10720","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28700","0.65","0.9","0.05","0.55","0.2","0.55","920","5280.92",".12","10820","-980","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28800","0.55","0.8","0.5","0.65","0.65","0.65","122","702.74",".02","2800","-880","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","28900","0.5","1.75","0.5","0.6","0.6","0.6","51","294.79",".01","740","-180","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","29000","0.9","1.3","0.15","0.2","0.15","0.2","141","817.82",".02","8120","-1040","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","29100","1","1","0.4","0.4","0.4","0.4","13","75.66","0","180","-80","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","29200","0.15","0.6","0.15","0.4","0.4","0.4","1540","8993.76",".16","20","0","27250.75"
"BANKNIFTY","23-Jan-2019","24-Jan-2019","CE","24500","2800","2800","2750","2769.4","2750","2769.4","3","16.36","1.66","40","-40","27250.75"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","24400","2883.95","2883.95","2676.5","2814.4","2814.4","0","5","27.2","2.8","40","40","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","29300","0.05","0.1","0.05","0.05","0.05","0","166","972.76","0","16540","-320","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","24600","0","0","0","1907.7","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","24700","0","0","0","1829.55","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","24800","0","0","0","2579.6","2579.6","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","24900","0","0","0","1677.8","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25000","2227.5","2265","2180","2243.95","2265","0","72","391.69","31.69","60","-960","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25100","0","0","0","2286.7","2286.7","0","0","0","0","20","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25200","0","0","0","1462.1","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25300","0","0","0","1393.8","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25400","0","0","0","1327.25","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25500","1700","1700","1670","1684","1684","0","8","43.5","2.7","0","-160","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25600","1602.35","1663.15","1602.35","1660","1660","0","3","16.35",".99","0","-40","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25700","1606.35","1606.35","1468.4","1580.9","1579.95","0","20","109.09","6.29","180","-20","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25800","1510","1512.85","1365.35","1369.65","1373.95","0","47","256.06","13.54","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","25900","0","0","0","1022.75","0","0","0","0","0","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26000","1250","1275","1150","1256.25","1260","0","439","2390.11","107.31","3000","1280","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26100","1130.1","1149.35","1078.4","1109.5","1109.5","0","9","48.99","2.01","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26200","1049.55","1049.55","978.6","978.6","978.6","0","2","10.89",".41","0","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26300","948.05","966.4","878.2","960","960","0","131","713.07","24.01","0","-2040","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26400","804.95","881.45","739.3","857.55","855","0","1864","10145.68","303.76","200","-27620","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26500","761.9","780","638.4","747.1","780","0","2942","16018.19","425.59","60","-19480","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26600","663.2","670.95","541.3","647.6","660","0","802","4363.94","97.3","660","-6760","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26700","534.25","571.15","441","560.1","568","0","609","3315.19","63.13","600","-4760","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26800","472.7","472.7","335.95","442.2","465","0","1478","8046.49","124.41","280","-7000","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","26900","383.1","383.1","240","320","360.8","0","8195","44587.05","497.95","460","-4660","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27000","289.15","291.05","136.6","221.5","264.3","0","120230","654349.5","5107.5","5080","-106540","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27100","161","201.45","41","100.85","167.2","0","562939","3063715.23","12585.85","3980","-25120","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27200","99.95","127.2","2.6","26.55","66.95","0","2608188","14211592.5","23049.78","77300","-32000","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27300","73.9","73.95","0.1","1.65","0.2","0","3916747","21398323.4","12884.78","1341100","1052540","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27400","30.05","30.05","0.05","0.25","0.05","0","2431721","13329279.64","3448.56","1532840","1063560","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27500","29.4","29.4","0.05","0.15","0.05","0","1581790","8700621.62","776.62","1587280","489980","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27600","3.2","5.7","0.05","0.1","0.05","0","1272469","7024256.52","227.64","1002240","193880","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27700","3.75","3.8","0.05","0.05","0.05","0","695471","3852961.75","52.41","680740","20","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27800","1.95","1.95","0.05","0.05","0.05","0","116553","648040.71","6.03","470300","-97520","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","27900","0.2","0.7","0.05","0.1","0.05","0","48322","269638.61","1.85","225340","-82500","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28000","0.45","0.7","0.05","0.05","0.05","0","67904","380264.11","1.71","480840","-108980","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28100","0.85","0.9","0.05","0.05","0.05","0","10328","58043.67",".31","134280","-28320","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28200","0.1","0.35","0.05","0.05","0.05","0","6550","36942.16",".16","96940","-14080","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28300","0.05","0.4","0.05","0.1","0.05","0","5990","33903.55",".15","108000","-14580","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28400","0.25","0.45","0.05","0.1","0.1","0","2010","11416.84",".04","37060","-2420","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28500","0.25","0.25","0.05","0.05","0.05","0","7794","44425.99",".19","111860","14320","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28600","0.05","0.15","0.05","0.1","0.05","0","571","3266.13",".01","11400","1900","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28700","0.1","0.1","0.05","0.05","0.05","0","446","2560.05",".01","8300","-2520","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28800","0.1","0.15","0.05","0.1","0.05","0","322","1854.73",".01","3160","360","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","28900","0","0","0","0.6","0.6","0","0","0","0","740","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","29000","0.5","0.5","0.05","0.05","0.05","0","141","817.8","0","10160","2040","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","29100","0.15","0.15","0.05","0.05","0.05","0","13942","81142.58",".14","160","-20","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","29200","0.05","0.1","0.05","0.05","0.05","0","15574","90952.32",".16","20","0","27266.4"
"BANKNIFTY","24-Jan-2019","24-Jan-2019","CE","24500","2700","2700","2700","2700","2700","0","2","10.88","1.08","0","-40","27266.4"
