"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","27500","102.55","121.95","80.5","107.55","107.95","107.55","626009","3456027.96","12978.46","698380","-136620","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","27600","68.95","84.5","52.2","71","70.7","71","491088","2717595.02","6789.26","578060","-20600","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","27700","41.1","57.6","32.15","44.5","43.15","44.5","349612","1939912.07","3061.59","618400","-122540","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","27800","29.05","33.4","18.55","25.85","24.15","25.85","347238","1932458.06","1814.78","606520","-91900","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","27900","16","20.4","10.4","13.7","12.1","13.7","249508","1392983.58","728.94","613640","183160","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28000","10","12.5","5.6","7.25","6.25","7.25","227495","1274355.36","383.36","891040","-35160","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28100","5.45","6.95","2.55","3.45","3.6","3.45","108164","607972.45","90.77","523720","199660","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28200","3.95","4.65","1.65","2.1","2.3","2.1","67086","378401.38","36.34","351860","-16080","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28300","2.6","3.1","1.3","1.5","1.6","1.5","47314","267814.26","17.02","236080","-20280","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28400","2.2","3.85","0.9","1.2","1.1","1.2","28132","159798.02","8.26","119800","-13560","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28500","1.95","2","0.85","1.05","0.85","1.05","21862","124618.72","5.32","227600","-21460","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28600","1","1.65","0.4","0.7","0.4","0.7","3896","22285.81",".69","25760","-4360","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28700","1","1.6","0.5","0.65","0.6","0.65","1733","9947.73",".31","45080","2220","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28800","1.4","1.4","0.55","0.7","0.6","0.7","1079","6215.2",".16","96080","-520","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","28900","0.45","0.9","0.25","0.55","0.5","0.55","153","884.36",".02","5760","-860","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","29000","0.25","0.65","0.25","0.45","0.5","0.45","949","5504.28",".08","23820","1020","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","29100","0.9","0.9","0.2","0.25","0.25","0.25","151","878.83",".01","1680","240","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","29200","0.2","0.2","0.2","0.2","0.2","0.2","3","17.52","0","2500","0","-"
"BANKNIFTY","15-Jan-2019","17-Jan-2019","CE","24500","0","0","0","3000","3000","2910.25","0","0","0","120","0","-"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","24400","0","0","0","2966.6","2966.6","3088.45","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","29300","0.15","0.2","0.15","0.15","0.15","0.15","13782","80762.94",".42","24040","1760","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","24600","0","0","0","2114.5","0","2888.5","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","24700","0","0","0","2037.05","0","2788.5","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","24800","0","0","0","1960.95","0","2688.5","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","24900","0","0","0","1886.3","0","2588.55","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25000","0","0","0","2418.9","2417.95","2488.55","0","0","0","1160","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25100","0","0","0","1742.05","0","2388.6","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25200","0","0","0","1670.75","0","2288.6","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25300","0","0","0","1602.1","0","2188.6","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25400","0","0","0","1535.05","0","2088.65","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25500","0","0","0","1775.35","1775.35","1988.65","0","0","0","200","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25600","0","0","0","1877.8","1877.8","1888.7","0","0","0","20","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25700","0","0","0","1831.05","1831.05","1788.7","0","0","0","220","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25800","0","0","0","1283.2","0","1688.7","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","25900","0","0","0","1623","1623","1588.75","0","0","0","20","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26000","1520","1539.95","1457.05","1499","1457.05","1499","48","264.05","14.45","2700","-800","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26100","0","0","0","1324.6","1324.6","1388.8","0","0","0","0","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26200","1257.15","1331.95","1257.15","1331.95","1331.95","1331.95","2","11",".52","2100","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26300","1212.5","1234","1156.25","1160.55","1156.25","1160.55","24","132.06","5.82","10980","-40","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26400","1041.5","1145","1041.5","1082.3","1045.55","1082.3","2218","12203.55","492.51","17720","-30020","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26500","954.95","1041.75","950","990.6","951.75","990.6","4183","23014.39","844.49","17140","-34220","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26600","824.05","931.4","824.05","926.9","926.9","926.9","208","1143.48","36.92","8600","-20","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26700","732.4","834.5","732.4","776.85","743.2","776.85","420","2309.74","66.94","27080","-1780","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26800","675.15","743.15","650","659.7","650","659.7","254","1397.01","35.57","9480","-1520","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","26900","545.35","638.25","534.65","576","551.75","576","642","3531.18","77.22","9540","-3060","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27000","459.65","550","444.5","486.65","451.7","486.65","6970","38350.42","712.42","99280","-6320","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27100","363.65","452.95","353.45","377.65","353.9","377.65","2668","14678.09","217.53","18960","-80","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27200","297.3","361.4","260","289.2","260","289.2","25397","139780.51","1620.83","38540","-14460","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27300","216.05","276.7","178.35","210","180","210","76093","419062.18","3594.4","128580","-62900","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27400","155.15","200","105","139.75","114","139.75","233053","1284919.39","7788.95","225660","-79080","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27500","104.85","138.5","63","84.2","64","84.2","747502","4127504.81","16243.81","841680","143300","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27600","64.95","90","31.5","45.3","31.5","45.3","863039","4775287.96","11312.68","835220","257160","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27700","40","54.35","14.15","20.65","14.8","20.65","794158","4405321.67","5686.35","1040900","422500","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27800","17.9","29.4","5.7","8.5","5.95","8.5","673500","3746851.14","2191.14","993920","387400","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","27900","9.85","14.3","1.6","2.75","1.8","2.75","481087","2685117.77","652.31","960720","347080","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28000","5","6.6","1.2","1.7","1.2","1.7","394371","2208712.69","235.09","931100","40060","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28100","1.55","2.8","0.9","1","0.9","1","182910","1028008.9","54.7","328140","-195580","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28200","1.35","1.5","0.75","0.85","0.85","0.85","97787","551538.56","19.88","236180","-115680","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28300","2.45","2.45","0.6","0.7","0.6","0.7","39323","222574.55","6.37","213260","-22820","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28400","1.1","1.15","0.4","0.5","0.55","0.5","20796","118123.83","2.55","60220","-59580","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28500","1.05","1.05","0.4","0.5","0.6","0.5","17413","99256.03","1.93","228340","740","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28600","0.1","0.6","0.1","0.3","0.4","0.3","1157","6618.12",".08","18260","-7500","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28700","0.25","0.6","0.25","0.4","0.35","0.4","916","5257.91",".07","42140","-2940","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28800","0.15","0.6","0.15","0.3","0.3","0.3","1614","9296.78",".14","96680","600","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","28900","0.35","0.45","0.15","0.25","0.25","0.25","249","1439.24",".02","4660","-1100","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","29000","0.35","0.35","0.15","0.25","0.25","0.25","925","5365.05",".05","20680","-3140","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","29100","0.25","0.55","0.1","0.2","0.2","0.2","17","98.94","0","1800","120","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","29200","0.25","0.25","0.15","0.15","0.15","0.15","3863","22560.04",".12","2500","0","27483.7"
"BANKNIFTY","16-Jan-2019","17-Jan-2019","CE","24500","0","0","0","3000","3000","2988.45","0","0","0","120","0","27483.7"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","24400","0","0","0","2966.6","2966.6","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","29300","0.05","0.05","0.05","0.05","0.05","0","125","732.5","0","24040","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","24600","0","0","0","2114.5","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","24700","0","0","0","2037.05","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","24800","0","0","0","1960.95","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","24900","0","0","0","1886.3","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25000","2475","2555","2364.45","2549.45","2545","0","58","319.34","29.34","0","-1160","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25100","0","0","0","1742.05","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25200","0","0","0","1670.75","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25300","0","0","0","1602.1","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25400","0","0","0","1535.05","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25500","1992.4","1997","1930","1930","1930","0","10","54.93","3.93","0","-200","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25600","1878","1878","1878","1878","1878","0","1","5.5",".38","0","-20","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25700","1831.05","1900","1769.55","1900","1900","0","12","65.97","4.29","20","-200","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25800","0","0","0","1283.2","0","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","25900","1625","1625","1625","1625","1625","0","1","5.51",".33","0","-20","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26000","1510","1585.5","1349.2","1531.9","1529","0","170","934.48","50.48","80","-2620","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26100","0","0","0","1324.6","1324.6","0","0","0","0","0","0","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26200","1278.7","1356.75","1195","1317.8","1312.7","0","134","736.36","34.2","80","-2020","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26300","1190","1250","1042.8","1219.7","1200","0","612","3359.7","140.58","80","-10900","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26400","1101.15","1179.2","933.15","1123.7","1100","0","1429","7845.01","299.89","120","-17600","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26500","1010.35","1086","829.75","1021.1","1009","0","1240","6809.74","237.74","60","-17080","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26600","899.45","955","736.35","910.8","910","0","622","3419.19","110.15","40","-8560","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26700","816.2","845.15","628.55","815.5","827.8","0","2296","12609.17","348.53","60","-27020","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26800","720","781.95","538.35","725.6","710","0","1269","6971.06","169.22","140","-9340","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","26900","634.7","693.9","431.2","618.3","611","0","950","5210.8","99.8","100","-9440","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27000","503.6","574.35","319","509.35","495","0","16157","88669.69","1421.89","4000","-95280","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27100","416.55","474.5","225.45","415.15","426.4","0","5704","31286.84","371.16","100","-18860","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27200","311.55","383.45","129.5","316.95","330","0","60157","329776.28","2522.2","4520","-34020","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27300","210","280.8","46.65","222.3","225","0","490355","2688320.26","10981.96","3100","-125480","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27400","150.8","178.15","8.2","119.3","118.15","0","2037496","11184991.31","19513.23","16180","-209480","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27500","74.75","83","1.3","22.65","7.65","0","4033423","22202549.07","18722.57","147120","-694560","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27600","35.35","39.2","0.05","1.3","0.05","0","3521772","19444710.82","4529.38","2165400","1330180","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27700","11.05","13.65","0.05","0.2","0.05","0","2090018","11579673.06","973.34","1849340","808440","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27800","5.4","5.9","0.05","0.05","0.05","0","1117442","6213169.62","192.1","1137280","143360","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","27900","1.15","1.15","0.05","0.05","0.05","0","341256","1904224.19","15.71","955560","-5160","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28000","0.25","0.7","0.05","0.05","0.05","0","122915","688328.28","4.28","776900","-154200","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28100","0.65","0.7","0.05","0.05","0.05","0","28293","159007.45",".79","272740","-55400","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28200","0.35","0.4","0.05","0.05","0.05","0","13432","75756.77",".29","197820","-38360","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28300","0.4","0.4","0.05","0.05","0.05","0","6310","35714.71",".11","205620","-7640","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28400","0.1","0.4","0.05","0.05","0.05","0","3113","17681.9",".06","57440","-2780","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28500","0.25","0.25","0.05","0.1","0.1","0","9899","56424.47",".17","220700","-7640","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28600","0.1","0.1","0.05","0.1","0.1","0","237","1355.64","0","20060","1800","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28700","0.05","0.1","0.05","0.05","0.05","0","1301","7467.75",".01","18700","-23440","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28800","0.05","0.15","0.05","0.05","0.05","0","2291","13196.19",".03","71160","-25520","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","28900","0.05","0.05","0.05","0.05","0.05","0","34","196.52","0","4560","-100","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","29000","0.05","0.1","0.05","0.05","0.05","0","531","3079.81",".01","21080","400","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","29100","0.05","0.05","0.05","0.05","0.05","0","44","256.08","0","1020","-780","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","29200","0.05","0.1","0.05","0.05","0.05","0","13255","77409.34",".14","4500","2000","27528.75"
"BANKNIFTY","17-Jan-2019","17-Jan-2019","CE","24500","3000","3000","2900","2900","2900","0","4","21.96","2.36","40","-80","27528.75"
