"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27000","307.4","524","265.65","501.15","510.95","501.15","33011","180724.66","2465.26","165220","-14100","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27100","238.45","433","202.5","404.45","415","404.45","45195","247479.58","2522.68","63800","-13420","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27200","192.05","347","150","317.95","338","317.95","206263","1130930.49","8859.77","104300","-73740","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27300","144.65","272.1","105.5","244.45","259.85","244.45","479795","2635181.19","15500.49","215200","-124060","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27400","114","204","74.5","181.6","191","181.6","730572","4020910.11","17375.55","304500","-53120","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27500","74.95","143","49.55","127.1","133.65","127.1","1009089","5567624.52","17635.02","695060","-241880","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27600","49.1","95","30.4","84.2","88.95","84.2","620935","3434820.64","7259.44","519860","-148740","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27700","28.75","59.1","17.5","51.85","56.15","51.85","527299","2924967.82","3731.36","799540","160920","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27800","15.85","34.5","10.05","28.95","31.95","28.95","410705","2285170.44","1650.64","549040","47300","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","27900","8.8","18.5","5.55","15.15","16.85","15.15","290366","1620858.86","616.58","538640","180800","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28000","6.15","9.65","3.35","8.15","9.2","8.15","251024","1406034.8","300.4","895940","122280","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28100","1.6","5.9","1.6","4.35","4.8","4.35","93653","526389.75","59.89","202860","30540","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28200","3.75","3.75","1.2","2.55","3","2.55","49498","279187.48","18.76","188080","-14460","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28300","1.2","2.25","1","1.8","1.7","1.8","28958","163910.37","8.09","135640","5460","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28400","0.75","1.85","0.7","1.3","1.4","1.3","19130","108662.59","4.19","77680","16640","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28500","0.8","1.35","0.65","1.05","1.05","1.05","6924","39467.99","1.19","97000","-12560","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28600","0.05","1","0.05","0.85","0.9","0.85","584","3340.56",".08","5460","-1620","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28700","0.05","1","0.05","0.95","1","0.95","258","1480.95",".03","4420","-520","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28800","0.05","0.85","0.05","0.75","0.7","0.75","253","1457.31",".03","3300","1220","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","28900","0.3","0.5","0.3","0.5","0.5","0.5","2724","15744.95",".23","7360","4360","-"
"BANKNIFTY","08-Jan-2019","10-Jan-2019","CE","24000","3282.65","3342.55","3276.05","3342.55","3342.55","3342.55","3","16.38","1.98","220","60","-"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","23900","0","0","0","3349.4","3349.4","3825","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","29100","0","0","0","0.05","0","0","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24100","0","0","0","2124.8","0","3625.05","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24200","0","0","0","2051.5","0","3525.05","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24300","0","0","0","1978.35","0","3425.1","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24400","0","0","0","1906.65","0","3325.1","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24500","0","0","0","2715.55","2725.65","3225.1","0","0","0","1520","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24600","0","0","0","1766.65","0","3125.15","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24700","0","0","0","1699.35","0","3025.15","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24800","0","0","0","1633.55","0","2925.2","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24900","0","0","0","2050","2050","2825.2","0","0","0","20","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25000","2450","2450","2410","2410","2410","2410","40","219.56","19.56","2640","-600","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25100","0","0","0","1445.2","0","2625.25","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25200","0","0","0","1385.5","0","2525.25","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25300","0","0","0","2134.4","2134.4","2425.25","0","0","0","60","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25400","0","0","0","1270.75","0","2325.3","0","0","0","0","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25500","0","0","0","1555","1555","2225.3","0","0","0","220","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25600","0","0","0","1757","1757","2125.35","0","0","0","40","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25700","2054","2054","1783.75","1796.05","1796.05","1796.05","3","16.55","1.13","260","20","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25800","0","0","0","1230","1230","1925.35","0","0","0","40","0","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","25900","1670","1670","1571.2","1571.2","1571.2","1571.2","2","11.01",".65","80","-20","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26000","1584.85","1667.55","1356","1646.1","1648.2","1646.1","1390","7662.06","434.06","53280","-15880","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26100","1297.3","1297.3","1297.3","1297.3","1297.3","1297.3","1","5.48",".26","0","-20","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26200","1340","1464.05","1154.3","1454.75","1464.05","1454.75","32","176.04","8.36","14660","-80","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26300","1232.85","1428.45","1126.6","1345.15","1351","1345.15","92","507.31","23.39","12280","-900","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26400","1192.35","1264.45","965","1242.35","1242.65","1242.35","227","1251.71","53.15","47880","-200","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26500","1104.35","1162.85","855.5","1133.65","1139.5","1133.65","3479","19151.28","712.58","38820","-23300","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26600","1012.45","1063.85","763.25","1044.45","1046.25","1044.45","497","2738.2","94.16","10840","-140","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26700","910.9","970.05","663.65","935.85","940","935.85","1997","10996.79","332.81","13660","-15360","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26800","800","875.7","531.7","845.25","843.05","845.25","2204","12127.56","314.12","18980","-760","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","26900","729.95","767.35","470","747.25","744.15","747.25","1150","6341.06","154.06","12200","-2680","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27000","619.95","674.9","381.1","650.75","655","650.75","17836","98265.71","1951.31","80860","-84360","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27100","499.2","578.55","289.1","553.55","550.5","553.55","9682","53379.7","903.26","25940","-37860","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27200","381.55","482.4","208.8","458.05","454","458.05","23531","129678.06","1669.42","36200","-68100","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27300","336.45","386","142.15","360.75","360.9","360.75","70870","390825.47","3875.27","88960","-126240","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27400","223","295","91.45","275.05","267.3","275.05","223211","1231680.83","8484.55","153200","-151300","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27500","188","213.65","56.15","193.85","189.4","193.85","676072","3736630.67","18234.67","320080","-374980","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27600","108","153.75","33.3","128.7","127.2","128.7","1099462","6089599.48","20569.24","367800","-152060","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27700","70","101","18","78.15","76","78.15","1502283","8340811.42","18163.6","602520","-197020","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27800","55.2","65","10","42.75","41.5","42.75","1274345","7093860.39","8502.19","750100","201060","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","27900","27.6","37.35","5.55","19.95","19.9","19.95","1015728","5671170.9","3408.66","1127480","588840","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28000","14.2","19.85","3.3","8.85","8.95","8.85","787713","4412541.74","1348.94","1090320","194380","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28100","5.75","11.8","1.8","3.6","3.15","3.6","309851","1741610.11","247.49","310400","107540","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28200","2.9","5.85","0.95","1.7","1.45","1.7","200423","1130467.29","81.57","232440","44360","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28300","0.8","4.45","0.65","1.05","0.65","1.05","121646","688548.63","32.27","310820","175180","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28400","0.7","3.25","0.35","0.65","0.75","0.65","41400","235159.26","7.26","74520","-3160","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28500","0.2","1.7","0.2","0.55","0.3","0.55","29747","169561.86","3.96","121100","24100","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28600","0.3","1","0.3","0.4","0.3","0.4","1625","9295.18",".18","5380","-80","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28700","0.3","0.7","0.25","0.25","0.25","0.25","374","2146.8",".04","4360","-60","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28800","0.9","0.9","0.1","0.15","0.15","0.15","220","1267.21",".01","2640","-660","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","28900","0.1","0.3","0.1","0.2","0.1","0.2","2002","11571.64",".08","7940","580","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","29000","0.4","1.7","0.1","0.2","0.2","0.2","758","4396.43",".03","10600","1620","27720.4"
"BANKNIFTY","09-Jan-2019","10-Jan-2019","CE","24000","3607.2","3610.95","3390.75","3390.75","3390.75","3390.75","11","60.62","7.82","0","-220","27720.4"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","23900","0","0","0","3349.4","3349.4","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","29300","0","0","0","0.05","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24100","0","0","0","2124.8","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24200","0","0","0","2051.5","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24300","0","0","0","1978.35","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24400","0","0","0","1906.65","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24500","3011","3066.15","2995","3027","3039.95","0","77","423.84","46.54","300","-1220","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24600","0","0","0","1766.65","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24700","0","0","0","1699.35","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24800","0","0","0","1633.55","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24900","2550","2550","2550","2550","2550","0","1","5.49",".51","0","-20","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25000","2580","2613.1","2500","2509.2","2510","0","134","737.48","67.48","0","-2640","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25100","0","0","0","1445.2","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25200","0","0","0","1385.5","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25300","0","0","0","2134.4","2134.4","0","0","0","0","60","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25400","0","0","0","1270.75","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25500","2035","2052","2024","2024","2024","0","11","60.58","4.48","40","-180","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25600","1908","2075","1825.75","2075","2075","0","4","22.05","1.57","40","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25700","1857.05","1884.95","1819.05","1840","1840","0","16","88.15","5.91","40","-220","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25800","1710","1710","1706","1706","1706","0","2","11",".68","0","-40","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","25900","1641","1686.95","1587","1599.1","1599.1","0","4","22.02","1.3","40","-40","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26000","1595","1625","1501","1517.85","1518.9","0","3699","20393","1158.2","20","-53260","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26100","0","0","0","1297.3","1297.3","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26200","1373","1373","1290.7","1312.6","1328","0","795","4377.36","211.56","180","-14480","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26300","1280","1318.65","1182.3","1211.25","1210","0","626","3447.64","154.88","100","-12180","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26400","1204.45","1219.15","1077.45","1128.2","1112.6","0","3708","20415.73","837.49","0","-47880","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26500","1113","1120","975.55","1020.4","1014","0","3183","17534.81","664.91","1340","-37480","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26600","1005.3","1007.3","882.85","918.45","914","0","897","4941.53","169.49","180","-10660","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26700","875.55","911.05","780","831.95","809","0","1481","8158.16","249.62","60","-13600","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26800","801.25","820.25","684.5","725.15","710","0","1650","9086.54","242.54","180","-18800","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","26900","690.7","714","567.95","630.55","626.9","0","1254","6907.08","160.56","280","-11920","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27000","600","622.35","469.25","521.35","525.05","0","12496","68861.6","1383.2","2180","-78680","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27100","487.6","522.4","370.05","413.35","396.9","0","4744","26129.97","417.49","2860","-23080","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27200","405.9","438.1","273","318.7","311","0","9624","53017.43","662.87","1240","-34960","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27300","320.25","348.7","174","222.4","224.9","0","46241","254724.82","2248.96","2420","-86540","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27400","260","260","78.6","124.15","108","0","271635","1496320.6","7760.8","5600","-147600","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27500","149.95","184.25","6.65","22.85","7.5","0","1917794","10567968.89","20101.89","170760","-149320","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27600","100.1","109.3","0.05","1.35","0.05","0","3414164","18863173","16987.72","2046400","1678600","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27700","66.6","66.6","0.05","0.15","0.05","0","3065990","16993727.15","8142.55","2358300","1755780","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27800","21.05","30.95","0.05","0.1","0.05","0","2125285","11819025.9","2441.3","2023880","1273780","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","27900","17.45","17.45","0.05","0.05","0.05","0","1460254","8148782.85","565.53","1383840","256360","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28000","5.8","5.8","0.05","0.05","0.05","0","1311697","7345698.24","195.04","1481080","390760","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28100","1.1","1.9","0.05","0.05","0.05","0","464508","2610561.24","26.28","390880","80480","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28200","0.35","0.55","0.05","0.05","0.05","0","60843","343156.01","1.49","217180","-15260","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28300","0.2","0.4","0.05","0.05","0.05","0","26417","149520.77",".55","266440","-44380","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28400","0.1","0.4","0.05","0.05","0.05","0","8919","50660.05",".13","78660","4140","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28500","0.1","0.2","0.05","0.05","0.05","0","8536","48655.32",".12","114160","-6940","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28600","0.05","0.1","0.05","0.05","0.05","0","205","1172.6","0","6740","1360","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28700","0.15","0.15","0.05","0.05","0.05","0","152","872.48","0","6340","1980","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28800","0","0","0","0.15","0.15","0","0","0","0","2640","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","28900","0.05","0.05","0.05","0.05","0.05","0","55","317.9","0","7940","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","29000","0.05","0.05","0.05","0.05","0.05","0","489","2836.2","0","11760","1160","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","29100","0","0","0","0.05","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","29200","0","0","0","0.05","0","0","0","0","0","0","0","27528.55"
"BANKNIFTY","10-Jan-2019","10-Jan-2019","CE","24000","0","0","0","3390.75","3390.75","0","0","0","0","0","0","27528.55"
